,Name,Mileage,Dealer Name,Rating,Rating Count,Price
8368,2021 Nissan Altima 2.5 SV,"9,374 mi.",Acme Nissan,4.1,(21 reviews),"$27,468"
8369,2019 Nissan Rogue Sport SL,"42,504 mi.",North Shore Nissan,4.1,(0 reviews),"$25,990"
8370,2020 Nissan Murano SL,"37,076 mi.",Geri Lynn Nissan,3.2,(23 reviews),"$36,690"
8371,2019 Nissan Murano Platinum,"38,483 mi.",Mark Arbuckle Nissan,4.1,(9 reviews),"$35,961"
8372,2020 Nissan Rogue SL,"63,662 mi.",Mossy Nissan Oceanside,3.4,(7 reviews),"$29,877"
8373,2019 Nissan Rogue Sport SV,"43,462 mi.",Team Nissan,4.7,(898 reviews),"$24,710"
8374,2020 Nissan Murano Platinum,"56,323 mi.",State Line Nissan Inc.,4.7,(930 reviews),"$36,700"
8375,2019 Nissan Murano S,"29,588 mi.",Bill Seidle's Nissan,3.6,(27 reviews),"$28,995"
8376,2019 Nissan Rogue SV,"35,594 mi.",DeFOUW Nissan of Lafayette,3.6,(0 reviews),"$27,991"
8377,2020 Nissan Altima 2.5 S,"67,275 mi.",Nissan of Mobile,4.6,(265 reviews),"$24,026"
8378,2018 Nissan Titan XD Platinum Reserve,"58,543 mi.",Reiselman Nissan,4.3,(11 reviews),"$41,000"
8379,2020 Nissan Rogue Sport S,"49,945 mi.",Future Nissan of Roseville,4.7,(737 reviews),"$22,997"
8380,2018 Nissan Murano Platinum,"58,176 mi.",Town Nissan,4.7,(0 reviews),"$31,880"
8381,2018 Nissan Frontier SV,"46,381 mi.",George Harte Nissan,4.6,(35 reviews),"$26,975"
8382,2020 Nissan Rogue S,"4,147 mi.",Gunn Nissan of Denton,4.6,(460 reviews),"$29,987"
8383,2019 Nissan Murano SL,"66,038 mi.",Causeway Nissan,5.0,(191 reviews),"$29,990"
8384,2019 Nissan Murano S,"22,273 mi.",Bill Seidle's Nissan,3.6,(27 reviews),"$28,995"
8385,2020 Nissan Rogue Sport S,"43,399 mi.",Scott Clark Nissan,4.6,"(1,013 reviews)","$26,500"
8386,2019 Nissan Rogue Sport SV,"17,548 mi.",East Valley Nissan,4.8,(166 reviews),"$26,076"
8387,2019 Nissan Altima 2.5 S,"37,183 mi.",Rockland Nissan,4.1,(35 reviews),"$22,214"
8388,2019 Nissan Sentra SV,"41,579 mi.",Tom Wood Nissan,4.8,(858 reviews),"$19,695"
8389,2018 Nissan Murano SV,"45,294 mi.",D-Patrick Nissan,4.8,(131 reviews),"$32,900"
8390,2020 Nissan Frontier SV,"34,412 mi.",Fox Nissan Grand Rapids,4.9,(660 reviews),"$32,600"
8391,2019 Nissan Altima 2.5 S,"34,406 mi.",Acme Nissan,4.1,(21 reviews),"$21,647"
8392,2019 Nissan Altima 2.5 SR,"31,672 mi.",Loughead Nissan,3.3,(30 reviews),"$26,548"
8393,2021 Nissan Rogue S,"10,268 mi.",Downey Nissan,4.6,(44 reviews),"$30,904"
8394,2019 Nissan Sentra S,"60,750 mi.",Avondale Nissan,4.8,(478 reviews),"$19,700"
8395,2022 Nissan Frontier PRO-4X,"1,635 mi.",Sterling McCall Nissan,4.4,(651 reviews),"$48,383"
8396,2021 Nissan Frontier SV,"11,359 mi.",Twin City Nissan,3.0,(7 reviews),"$35,999"
8397,2019 Nissan Frontier SV,"34,702 mi.",Stevens Creek Nissan,3.0,(18 reviews),"$27,888"
8398,2019 Nissan Rogue SV,"36,093 mi.",North Shore Nissan,3.0,(0 reviews),"$25,690"
8399,2018 Nissan Murano S,"46,887 mi.",Jackie Cooper Nissan,4.8,"(2,223 reviews)","$25,997"
8400,2020 Nissan Armada SL,"60,960 mi.",Benson Nissan Easley,4.4,(74 reviews),"$38,250"
8401,2019 Nissan Armada Platinum,"49,168 mi.",Nissan of Boerne,4.4,(291 reviews),"$44,788"
8402,2020 Nissan Murano SL,"10,463 mi.",Jenkins Nissan of Leesburg,4.7,"(1,115 reviews)","$40,122"
8403,2021 Nissan Kicks SR,"8,848 mi.",Greeley Nissan VW,4.7,(139 reviews),"$29,114"
8404,2019 Nissan Murano Platinum,"66,591 mi.",Reineke Nissan,4.7,(139 reviews),"$32,945"
8405,2019 Nissan Rogue Sport SV,"18,837 mi.",Nissan 24,4.6,(187 reviews),"$24,203"
8406,2020 Nissan Rogue SL,"69,500 mi.",Tony Serra Nissan Cullman,4.6,(735 reviews),"$29,657"
8407,2020 Nissan Altima 2.5 SR,"27,865 mi.",Bill Seidle's Nissan,3.6,(27 reviews),"$27,995"
8408,2018 Nissan Frontier PRO-4X,"45,280 mi.",Courtesy Car City,4.6,(307 reviews),"$32,991"
8409,2018 Nissan Pathfinder SL,"43,801 mi.",Bosak Nissan,4.0,(106 reviews),"$28,999"
8410,2020 Nissan Armada Platinum,"37,251 mi.",Sterling McCall Nissan,4.4,(651 reviews),"$48,976"
8411,2019 Nissan Pathfinder Platinum,"39,882 mi.",Grenada Nissan,4.4,(651 reviews),"$40,000"
8412,2021 Nissan Altima 2.5 SV,"11,011 mi.",Landers Nissan,4.9,(736 reviews),"$31,988"
8413,2020 Nissan Altima 2.5 Platinum,"35,424 mi.",Jim Johnson Nissan-Hyundai,4.6,(308 reviews),"$35,427"
8414,2019 Nissan Rogue SV,"27,542 mi.",Lancaster Nissan,4.8,(627 reviews),"$29,399"
8415,2021 Nissan Altima 2.5 SL,"9,480 mi.",Pine Belt Nissan of Toms River,4.7,(87 reviews),"$36,995"
8416,2019 Nissan Frontier PRO-4X,"24,713 mi.",Destination Nissan,4.8,"(5,525 reviews)","$34,000"
8417,2019 Nissan Altima 2.5 Platinum,"44,079 mi.",Glendale Nissan,3.6,(221 reviews),"$26,592"
8418,2021 Nissan Altima 2.5 SV,"19,260 mi.",WAXAHACHIE NISSAN,3.9,(8 reviews),"$28,996"
8419,2019 Nissan Pathfinder SL,"26,853 mi.",Causeway Nissan,5.0,(191 reviews),"$34,990"
8420,2018 Nissan Pathfinder SV,"52,318 mi.",Bruce Bennett Nissan,4.6,(877 reviews),"$24,468"
8421,2019 Nissan Pathfinder S,"55,490 mi.",Boch Nissan South,4.5,(964 reviews),"$25,480"
8422,2021 Nissan Murano Platinum,"2,085 mi.",Bernardi Nissan of Wellesley,4.5,(0 reviews),"$48,308"
8423,2021 Nissan Murano SL,"4,944 mi.",Keating Nissan,3.3,(71 reviews),"$38,693"
8424,2020 Nissan Murano Platinum,"18,475 mi.",College Station Nissan,3.3,(0 reviews),"$39,500"
8425,2020 Nissan Versa 1.6 S,"29,167 mi.",Thoroughbred Nissan,4.8,(204 reviews),"$19,949"
8426,2019 Nissan Rogue Sport SL,"43,517 mi.",Bosak Nissan,4.0,(106 reviews),"$26,500"
8427,2019 Nissan Frontier SV,"13,469 mi.",East Tennessee Nissan,4.6,(310 reviews),"$33,976"
8428,2020 Nissan Murano S,"23,983 mi.",Thayer Ford Nissan,4.0,(13 reviews),"$27,313"
8429,2019 Nissan Altima 2.5 S,"48,548 mi.",Chapman Nissan,4.1,(130 reviews),"$24,996"
8430,2020 Nissan Armada Platinum,"54,221 mi.",Granbury Nissan,4.3,(50 reviews),"$47,100"
8431,2019 Nissan Rogue Sport S,"18,247 mi.",Nissan of The Main Line,4.5,(383 reviews),"$24,399"
8432,2020 Nissan Murano S,"31,710 mi.",Yark Nissan,4.8,"(1,082 reviews)","$27,885"
8433,2019 Nissan Titan SV,"38,568 mi.",Coulter Nissan,4.5,(384 reviews),"$35,977"
8434,2018 Nissan Maxima 3.5 SL,"40,671 mi.",Matt Castrucci Nissan,4.5,(384 reviews),"$27,995"
8435,2019 Nissan Sentra SV,"61,239 mi.",Thayer Ford Nissan,4.0,(13 reviews),"$18,598"
8436,2019 Nissan Sentra SV,"63,288 mi.",Thayer Ford Nissan,4.0,(13 reviews),"$17,999"
8437,2019 Nissan Murano S,"27,230 mi.",Patterson Nissan Of Longview,2.2,(3 reviews),"$32,844"
8438,2020 Nissan Murano S,"30,654 mi.",Yark Nissan,4.8,"(1,082 reviews)","$27,506"
8439,2019 Nissan Rogue S,"18,738 mi.",North Strand Nissan,4.8,"(1,082 reviews)","$25,909"
8440,2019 Nissan Pathfinder SL,"73,663 mi.",Patterson Nissan Of Longview,2.2,(3 reviews),"$32,995"
8441,2021 Nissan Frontier SV,"8,054 mi.",Sid Dillon Hyundai,4.8,(842 reviews),"$33,691"
8442,2019 Nissan Sentra SR,"29,347 mi.",Jeffrey Kia,4.8,(470 reviews),"$19,800"
8443,2019 Nissan Rogue SV,"47,938 mi.",Team Nissan,4.7,(898 reviews),"$25,928"
8444,2020 Nissan Rogue SV,"19,486 mi.",Rosen Nissan,4.7,(385 reviews),"$29,999"
8445,2021 Nissan Frontier SV,"12,055 mi.",Corona Nissan,4.7,(0 reviews),"$35,895"
8446,2019 Nissan Murano Platinum,"46,651 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$33,295"
8447,2020 Nissan Kicks SV,"48,647 mi.",Pohanka Nissan of Stafford,5.0,(2 reviews),"$23,989"
8448,2019 Nissan Murano SV,"47,045 mi.",Paul Miller Nissan,4.6,(430 reviews),"$27,995"
8449,2019 Nissan Murano SL,"40,380 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$35,990"
8450,2019 Nissan Rogue SV,"30,091 mi.",Peruzzi Nissan,4.2,(62 reviews),"$27,100"
8451,2019 Nissan Rogue SL,"38,375 mi.",422 Nissan of Limerick,4.7,(6 reviews),"$28,998"
8452,2020 Nissan Altima 2.5 SL,"43,721 mi.",Sheridan Nissan,4.6,(611 reviews),"$29,479"
8453,2019 Nissan Kicks SV,"55,510 mi.",Fred Beans Nissan of Doylestown,4.8,(41 reviews),"$21,076"
8454,2020 Nissan Pathfinder SV,"48,409 mi.",Baker Nissan,4.6,"(1,282 reviews)","$30,605"
8455,2020 Nissan Rogue SV,"23,175 mi.",Charlie's Motor Mall,4.7,(108 reviews),"$31,995"
8456,2020 Nissan Altima 2.5 SR,"63,830 mi.",Ben Mynatt Nissan,4.8,(69 reviews),"$24,896"
8457,2019 Nissan Pathfinder S,"22,101 mi.",Exton Nissan,4.1,(32 reviews),"$24,999"
8458,2020 Nissan Armada Platinum,"52,639 mi.",Sterling McCall Nissan,4.4,(651 reviews),"$47,261"
8459,2020 Nissan Rogue S,"25,020 mi.",Nissan of Gilroy,4.4,(651 reviews),"$27,955"
8460,2019 Nissan Murano S,"21,220 mi.",Charlie's Motor Mall,4.7,(108 reviews),"$32,995"
8461,2018 Nissan Murano S,"45,198 mi.",Zeigler Nissan of Orland Park,4.8,"(1,727 reviews)","$23,990"
8462,2020 Nissan Rogue S,"36,508 mi.",Edwards Nissan,4.6,(657 reviews),"$26,500"
8463,2019 Nissan Frontier SV,"52,003 mi.",Nissan of Sumter,2.2,(14 reviews),"$27,000"
8464,2019 Nissan Sentra SV,"44,698 mi.",Nissan of Torrance,4.3,"(1,069 reviews)","$18,500"
8465,2019 Nissan Murano SL,"35,254 mi.",Causeway Nissan,5.0,(191 reviews),"$32,990"
8466,2020 Nissan Rogue SV,"50,054 mi.",Future Nissan of Roseville,4.7,(737 reviews),"$26,500"
8467,2020 Nissan Rogue SV,"53,477 mi.",Future Nissan of Roseville,4.7,(737 reviews),"$31,898"
8468,2020 Nissan Altima 2.5 S,"48,761 mi.",Michael Jordan Nissan,2.9,(9 reviews),"$25,190"
8469,2020 Nissan Altima 2.5 S,"30,250 mi.",Tamaroff Honda,4.8,(610 reviews),"$22,750"
8470,2019 Nissan Altima 2.5 SR,"34,968 mi.",Acme Nissan,4.1,(21 reviews),"$24,289"
8471,2019 Nissan Frontier SV,"31,500 mi.",Destination Nissan,4.8,"(5,525 reviews)","$32,184"
8472,2019 Nissan Frontier SV,"39,115 mi.",Mathews Nissan,4.6,(341 reviews),"$28,900"
8473,2020 Nissan Altima 2.5 SR,"24,870 mi.",Nissan of The Main Line,4.5,(383 reviews),"$28,550"
8474,2022 Nissan Pathfinder SV,"4,206 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$42,590"
8475,2019 Nissan Rogue SL,"33,422 mi.",Stephen Wade Nissan,2.7,(23 reviews),"$28,826"
8476,2020 Nissan Murano Platinum,"33,568 mi.",Burleson Nissan,4.5,(152 reviews),"$35,000"
8477,2021 Nissan Titan Platinum Reserve,"35,224 mi.",Coughlin Nissan,4.0,(21 reviews),"$54,990"
8478,2018 Nissan Titan SV,"32,441 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,046 reviews)","$37,900"
8479,2020 Nissan Frontier SV,"20,247 mi.",Larry H. Miller Nissan Arapahoe,4.3,(158 reviews),"$33,177"
8480,2022 Nissan Frontier S,216 mi.,Selma Nissan,4.3,(55 reviews),"$34,977"
8481,2021 Nissan Titan SV,"22,670 mi.",Legacy Nissan,4.7,(176 reviews),"$42,220"
8482,2021 Nissan Frontier SV,"6,297 mi.",Torre Nissan,4.8,(232 reviews),"$35,701"
8483,2019 Nissan Rogue SL,"35,554 mi.",Nissan City of Red Bank,4.8,(232 reviews),"$27,550"
8484,2019 Nissan Rogue Sport SV,"28,685 mi.",Exton Nissan,4.1,(32 reviews),"$24,999"
8485,2020 Nissan Rogue Sport S,"40,373 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$22,992"
8486,2020 Nissan Armada SL,"60,144 mi.",Town Nissan,4.3,(0 reviews),"$45,880"
8487,2019 Nissan Frontier SV,"56,287 mi.",Lee Nissan,4.9,"(2,825 reviews)","$28,995"
8488,2019 Nissan Rogue SV,"5,051 mi.",Jones Bel Air Nissan,4.7,(91 reviews),"$28,998"
8489,2019 Nissan Frontier SV,"7,055 mi.",Cornhusker Nissan of Norfolk,4.9,(18 reviews),"$34,990"
8490,2021 Nissan Rogue Sport S,"1,433 mi.",Matt Castrucci Nissan,4.9,(18 reviews),"$28,995"
8491,2019 Nissan Pathfinder S,"46,627 mi.",West Herr Nissan Orchard Park,4.8,(177 reviews),"$27,945"
8492,2021 Nissan Murano SV,"3,617 mi.",Gerald Nissan of North Aurora,4.9,(884 reviews),"$36,299"
8493,2018 Nissan Rogue SV,"22,333 mi.",Peruzzi Nissan,4.2,(62 reviews),"$26,200"
8494,2018 Nissan Pathfinder Platinum,"73,140 mi.",Price Leblanc Nissan,4.8,(135 reviews),"$30,384"
8495,2022 Nissan Frontier S,"2,774 mi.",Fort Collins Nissan,3.0,(2 reviews),"$38,844"
8496,2019 Nissan Pathfinder SL,"50,970 mi.",Monroe Nissan,4.5,(258 reviews),"$28,733"
8497,2022 Nissan Frontier S,946 mi.,Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$38,550"
8498,2020 Nissan Pathfinder SV,"47,124 mi.",Lamb Nissan,4.5,(136 reviews),"$30,977"
8499,2020 Nissan Titan PRO-4X,"31,215 mi.",Auffenberg Auto Mall,4.6,(378 reviews),"$61,896"
8500,2020 Nissan Maxima 3.5 SL,"55,796 mi.",Kingston Nissan,3.9,(18 reviews),"$30,850"
8501,2019 Nissan Frontier SV,"56,203 mi.",HGreg Nissan Kendall,4.5,(309 reviews),"$23,098"
8502,2018 Nissan Titan PRO-4X,"66,036 mi.",Hyman Bros. Nissan/Kia,4.8,(292 reviews),"$41,995"
8503,2021 Nissan Kicks S,"19,524 mi.",Clay Cooley Nissan Irving,4.1,(141 reviews),"$24,091"
8504,2018 Nissan Frontier SV,"55,499 mi.",Antwerpen Nissan of Owing Mills,4.6,(102 reviews),"$24,991"
8505,2021 Nissan Altima 2.5 SL,"19,685 mi.",Patterson Nissan Of Longview,2.2,(3 reviews),"$32,877"
8506,2019 Nissan Rogue Sport SV,"18,459 mi.",Bill Seidle's Nissan,3.6,(27 reviews),"$24,995"
8507,2022 Nissan Frontier SV,618 mi.,Crown Nissan,4.9,"(4,514 reviews)","$40,274"
8508,2021 Nissan Titan Platinum Reserve,"25,841 mi.",Keating Nissan,3.3,(71 reviews),"$49,498"
8509,2021 Nissan Kicks SV,"15,732 mi.",Classic Nissan Newport News,3.3,(71 reviews),"$24,991"
8510,2019 Nissan Titan PRO-4X,"26,678 mi.",Columbus Nissan,4.6,(19 reviews),"$49,903"
8511,2019 Nissan Rogue SV,"19,580 mi.",Yark Nissan,4.8,"(1,082 reviews)","$27,990"
8512,2020 Nissan Altima 2.5 SV,"21,588 mi.",Commonwealth Motors,4.9,"(2,392 reviews)","$30,378"
8513,2020 Nissan Altima 2.5 SR,"68,974 mi.",Nissan of Union City,1.0,(3 reviews),"$24,900"
8514,2019 Nissan Sentra SV,"42,590 mi.",Nissan of Boerne,4.4,(291 reviews),"$19,997"
8515,2020 Nissan Kicks SV,"47,141 mi.",Sutherlin Nissan of Orlando,4.6,(765 reviews),"$22,988"
8516,2018 Nissan Kicks S,"56,176 mi.",Stuart Nissan,4.6,(32 reviews),"$22,983"
8517,2020 Nissan Rogue SL,"21,898 mi.",Exton Nissan,4.1,(32 reviews),"$30,999"
8518,2020 Nissan Rogue Sport S,"17,589 mi.",Ed Hicks Nissan,3.5,(17 reviews),"$26,242"
8519,2021 Nissan Altima 2.5 SR,"12,702 mi.",Landers Nissan,4.9,(736 reviews),"$34,005"
8520,2019 Nissan Rogue SV,"68,011 mi.",North Shore Nissan,4.9,(0 reviews),"$24,790"
8521,2022 Nissan Frontier PRO-4X,"3,888 mi.",Future Nissan of Folsom,4.7,"(1,055 reviews)","$46,988"
8522,2019 Nissan Versa 1.6 SV,"39,664 mi.",Hilltop Nissan,4.7,(135 reviews),"$16,530"
8523,2020 Nissan Murano SV,"36,625 mi.",Tony Serra Highland Nissan,3.5,(10 reviews),"$30,238"
8524,2019 Nissan Pathfinder S,"40,425 mi.",Greenacres Nissan,4.2,(297 reviews),"$22,894"
8525,2020 Nissan Altima 2.5 S,"59,950 mi.",Thoroughbred Nissan,4.8,(204 reviews),"$24,997"
8526,2020 Nissan Altima 2.5 S,"57,426 mi.",Thoroughbred Nissan,4.8,(204 reviews),"$24,997"
8527,2021 Nissan Murano Platinum,"2,121 mi.",Bernardi Nissan of Wellesley,4.8,(0 reviews),"$44,249"
8528,2021 Nissan Murano Platinum,"3,894 mi.",Bernardi Nissan of Wellesley,4.8,(0 reviews),"$45,392"
8529,2020 Nissan Maxima 3.5 SV,"58,872 mi.",Edwards Nissan,4.6,(657 reviews),"$27,500"
8530,2019 Nissan Pathfinder SV,"45,335 mi.",Carousel Nissan,4.5,(56 reviews),"$29,324"
8531,2019 Nissan Murano S,"41,959 mi.",North Strand Nissan,4.5,(56 reviews),"$29,998"
8532,2019 Nissan Altima 2.5 SR,"25,959 mi.",Coggin Nissan at the Avenues,4.5,(605 reviews),"$27,991"
8533,2018 Nissan Rogue SL,"74,916 mi.",Nissan of Union City,1.0,(3 reviews),"$23,277"
8534,2021 Nissan Rogue Sport S,"17,546 mi.",Stateline Nissan,4.8,(654 reviews),"$26,594"
8535,2022 Nissan Frontier S,"11,572 mi.",Mossy Nissan National City,4.8,(0 reviews),"$36,995"
8536,2020 Nissan Altima 2.5 SR,"21,067 mi.",Nissan & Hyundai of Missoula LLC,2.5,(3 reviews),"$29,995"
8537,2018 Nissan Rogue SL,"23,127 mi.",Conicelli Nissan,4.6,(372 reviews),"$29,499"
8538,2020 Nissan Rogue SV,"47,896 mi.",Moyer Nissan,4.9,"(2,536 reviews)","$26,431"
8539,2020 Nissan Rogue SV,"49,979 mi.",Jackie Cooper Nissan,4.8,"(2,223 reviews)","$27,797"
8540,2020 Nissan Rogue SV,"48,382 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$26,498"
8541,2020 Nissan Murano SV,"21,448 mi.",Country Club Nissan,4.6,(44 reviews),"$31,985"
8542,2019 Nissan Pathfinder S,"29,840 mi.",Ramsey Nissan,4.7,(153 reviews),"$25,998"
8543,2019 Nissan Rogue SV,"30,949 mi.",Nissan of Rochester,4.7,(153 reviews),"$27,222"
8544,2017 Nissan Titan SL,"59,035 mi.",Ken Pollock Nissan,4.8,(308 reviews),"$32,499"
8545,2019 Nissan Rogue SV,"29,112 mi.",Mike Erdman Nissan,4.6,(483 reviews),"$28,754"
8546,2019 Nissan Altima 2.5 SL,"42,182 mi.",Team Nissan,3.7,(84 reviews),"$27,995"
8547,2021 Nissan Murano S,"11,172 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$32,898"
8548,2019 Nissan Rogue Sport SV,"28,961 mi.",Nissan World of Springfield,4.8,(806 reviews),"$24,995"
8549,2020 Nissan Frontier SV,"32,074 mi.",Jenkins Nissan,4.6,"(3,101 reviews)","$30,669"
8550,2021 Nissan Rogue SV,"20,443 mi.",West Herr Nissan of Williamsville,4.8,(614 reviews),"$31,921"
8551,2018 Nissan Pathfinder SV,"50,122 mi.",Rockland Nissan,4.1,(35 reviews),"$24,705"
8552,2019 Nissan Rogue SL,"54,131 mi.",Nissan Kia of Middletown,4.0,(182 reviews),"$26,900"
8553,2019 Nissan Frontier SV,"38,554 mi.",Southern 441 Nissan,4.8,(644 reviews),"$27,388"
8554,2019 Nissan Murano SL,"45,291 mi.",Graff Nissan of Okemos,4.8,(644 reviews),"$30,900"
8555,2019 Nissan Rogue Sport SV,"25,412 mi.",Jones Bel Air Nissan,4.7,(91 reviews),"$25,991"
8556,2019 Nissan Sentra SV,"42,882 mi.",Manchester City Nissan,4.5,(465 reviews),"$17,800"
8557,2019 Nissan Armada SL,"23,683 mi.",Ryan Nissan,4.5,(0 reviews),"$45,000"
8558,2020 Nissan Maxima 3.5 SV,"67,675 mi.",Nissan South of Morrow,4.9,"(3,339 reviews)","$29,398"
8559,2020 Nissan Frontier SV,"40,842 mi.",Reed Nissan,4.5,(383 reviews),"$30,991"
8560,2018 Nissan Rogue S,"29,609 mi.",Charlie's Motor Mall,4.7,(108 reviews),"$27,995"
8561,2021 Nissan Rogue SV,"32,678 mi.",Grand Blanc Nissan,3.3,(19 reviews),"$30,496"
8562,2020 Nissan Sentra SV,"4,476 mi.",Peruzzi Nissan,4.2,(62 reviews),"$26,400"
8563,2021 Nissan Murano S,"13,898 mi.",Mike Erdman Nissan,4.6,(483 reviews),"$37,511"
8564,2019 Nissan Sentra S,"41,937 mi.",Berman Nissan of Chicago,4.7,"(1,187 reviews)","$18,249"
8565,2020 Nissan Altima 2.5 Platinum,"30,750 mi.",Jenkins Nissan of Leesburg,4.7,"(1,115 reviews)","$28,987"
8566,2017 Nissan Rogue SL,"52,233 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$23,895"
8567,2018 Nissan Murano SL,"53,299 mi.",Paul Miller Nissan,4.6,(430 reviews),"$28,995"
8568,2018 Nissan Pathfinder S,"39,884 mi.",Koeppel Nissan,4.7,(805 reviews),"$26,998"
8569,2019 Nissan Sentra SV,"21,303 mi.",Thoroughbred Nissan,4.8,(204 reviews),"$20,988"
8570,2019 Nissan Sentra SR,"26,954 mi.",Causeway Nissan,5.0,(191 reviews),"$23,990"
8571,2020 Nissan Rogue SL,"26,655 mi.",Nissan of Portland,4.7,(68 reviews),"$35,921"
8572,2019 Nissan Frontier SV,"24,474 mi.",Napoli Nissan,4.5,"(1,007 reviews)","$31,997"
8573,2019 Nissan Pathfinder SL,"27,208 mi.",Commonwealth Motors,4.9,"(2,392 reviews)","$34,981"
8574,2020 Nissan Titan SV,"52,584 mi.",Sheehy Nissan of White Marsh,4.7,(258 reviews),"$37,200"
8575,2020 Nissan Rogue SL,"20,922 mi.",Landers Nissan,4.9,(736 reviews),"$37,988"
8576,2019 Nissan Armada Platinum,"69,603 mi.",Nissan of Albertville,4.3,(25 reviews),"$43,554"
8577,2020 Nissan Altima 2.5 SR,"11,946 mi.",Rosen Nissan,4.7,(385 reviews),"$26,999"
8578,2020 Nissan Pathfinder SL,"58,995 mi.",Fred Haas Nissan,4.9,(444 reviews),"$30,390"
8579,2019 Nissan Pathfinder SV,"35,601 mi.",Ramsey Nissan,4.7,(153 reviews),"$27,588"
8580,2020 Nissan Rogue S,"44,607 mi.",Koeppel Nissan,4.7,(805 reviews),"$23,488"
8581,2019 Nissan Kicks S,"44,971 mi.",Geri Lynn Nissan,3.2,(23 reviews),"$21,859"
8582,2019 Nissan Titan SL,"48,840 mi.",Beau Townsend Nissan,4.8,(497 reviews),"$43,999"
8583,2020 Nissan Murano SL,"49,226 mi.",Benton Nissan of Hoover,4.7,(446 reviews),"$38,985"
8584,2020 Nissan Sentra SV,"48,157 mi.",Napoli Nissan,4.5,"(1,007 reviews)","$24,997"
8585,2019 Nissan Titan XD Platinum Reserve,"19,740 mi.",NISSAN OF BISMARCK,4.5,(0 reviews),"$56,999"
8586,2019 Nissan Titan XD Platinum Reserve,"19,443 mi.",NISSAN OF BISMARCK,4.5,(0 reviews),"$56,999"
8587,2020 Nissan Altima 2.5 SL,"66,232 mi.",Hall Nissan Chesapeake,4.6,(371 reviews),"$26,400"
8588,2019 Nissan Titan PRO-4X,"5,700 mi.",Youngblood Nissan,4.8,"(2,689 reviews)","$49,499"
8589,2020 Nissan Armada Platinum,"42,447 mi.",Reiselman Nissan,4.3,(11 reviews),"$53,800"
8590,2020 Nissan Altima 2.5 S,"67,251 mi.",Nissan of Union City,1.0,(3 reviews),"$22,315"
8591,2020 Nissan Altima 2.5 S,"65,546 mi.",Ben Mynatt Nissan,4.8,(69 reviews),"$23,882"
8592,2019 Nissan Rogue SV,"34,556 mi.",422 Nissan of Limerick,4.7,(6 reviews),"$27,422"
8593,2019 Nissan Rogue SV,"45,810 mi.",Gunn Nissan of Denton,4.6,(460 reviews),"$25,495"
8594,2018 Nissan Pathfinder S,"70,969 mi.",Ron Bouchard's Nissan,4.6,(242 reviews),"$25,295"
8595,2020 Nissan Murano SL,"36,838 mi.",East Charlotte Nissan,4.5,(712 reviews),"$35,900"
8596,2019 Nissan Altima 2.5 Platinum,"39,881 mi.",Benoit Nissan,4.5,(712 reviews),"$30,456"
8597,2019 Nissan Armada SV,"20,106 mi.",Rosen Nissan,4.7,(385 reviews),"$39,999"
8598,2019 Nissan Altima 2.5 S,"61,686 mi.",Thoroughbred Nissan,4.8,(204 reviews),"$21,997"
8599,2019 Nissan Titan XD PRO-4X,"52,179 mi.",Georgesville Nissan,4.2,(28 reviews),"$42,999"
8600,2021 Nissan Titan SV,"8,678 mi.",Midway Nissan,4.5,"(1,161 reviews)","$39,380"
8601,2019 Nissan Rogue SV,"19,615 mi.",Ramsey Nissan,4.7,(153 reviews),"$23,488"
8602,2019 Nissan Murano Platinum,"53,229 mi.",Team Nissan,4.7,(898 reviews),"$34,932"
8603,2019 Nissan Pathfinder SV,"51,055 mi.",Nationwide Nissan,4.0,(116 reviews),"$27,620"
8604,2019 Nissan Murano S,"49,637 mi.",HGreg Nissan Kendall,4.5,(309 reviews),"$22,998"
8605,2019 Nissan Rogue SV,"30,614 mi.",Grand Strand Nissan,4.3,(45 reviews),"$30,980"
8606,2016 Nissan Frontier S,"65,665 mi.",North Strand Nissan,4.3,(45 reviews),"$20,924"
8607,2020 Nissan Rogue Sport S,"54,185 mi.",East Valley Nissan,4.8,(166 reviews),"$24,887"
8608,2021 Nissan Rogue S,"9,536 mi.",Modern Nissan of Concord,4.9,"(2,271 reviews)","$31,475"
8609,2018 Nissan Pathfinder Platinum,"31,639 mi.",Jones Bel Air Nissan,4.7,(91 reviews),"$32,995"
8610,2021 Nissan Murano SL,"6,429 mi.",Pohanka Nissan of Fredericksburg,4.7,(40 reviews),"$41,739"
8611,2019 Nissan Sentra SV,"62,970 mi.",Avondale Nissan,4.8,(478 reviews),"$21,500"
8612,2019 Nissan Rogue SV,"28,469 mi.",Ramsey Nissan,4.7,(153 reviews),"$23,488"
8613,2020 Nissan Kicks S,"17,039 mi.",Thoroughbred Nissan,4.8,(204 reviews),"$25,617"
8614,2019 Nissan Frontier SV,"7,088 mi.",Tri-State Nissan,4.8,(721 reviews),"$32,500"
