,Name,Mileage,Dealer Name,Rating,Rating Count,Price
2395,2019 Nissan Murano S,"39,995 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,190 reviews)","$26,998"
2396,2020 Nissan Altima 2.5 S,"54,033 mi.",Nissan of Alhambra,4.3,(7 reviews),"$24,388"
2397,2022 Nissan Pathfinder SL,"4,134 mi.",Dublin Nissan Chevrolet Buick GMC,3.8,(45 reviews),"$44,500"
2398,2020 Nissan Rogue SV,"22,670 mi.",Pinnacle Nissan,3.9,(643 reviews),"$26,713"
2399,2021 Nissan Rogue SL,"9,849 mi.",Gwinnett Place Nissan,4.4,(827 reviews),"$40,898"
2400,2021 Nissan Rogue SL,"9,849 mi.",Gwinnett Place Nissan,4.4,(827 reviews),"$40,898"
2401,2019 Nissan Pathfinder Platinum,"50,961 mi.",Sheehy Nissan of White Marsh,4.7,(259 reviews),"$32,444"
2402,2019 Nissan Altima 2.5 S,"33,005 mi.",Coulter Nissan,4.5,(388 reviews),"$22,977"
2403,2019 Nissan Rogue Sport SV,"18,327 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$22,959"
2404,2020 Nissan Pathfinder SL,"51,061 mi.",SouthWest Nissan,4.3,(26 reviews),"$28,476"
2405,2018 Nissan Armada Platinum,"77,275 mi.",HGreg Nissan Buena Park,4.6,(530 reviews),"$35,498"
2406,2019 Nissan Rogue SV,"42,627 mi.",Fred Martin Nissan LLC,4.8,"(2,099 reviews)","$25,951"
2407,2020 Nissan Kicks SR,"8,769 mi.",Courtesy Nissan of Tampa,4.5,(861 reviews),"$25,991"
2408,2020 Nissan Pathfinder SV,"64,524 mi.",94 Nissan Of South Holland,4.8,"(2,388 reviews)","$24,674"
2409,2021 Nissan Armada SV,"8,633 mi.",Shottenkirk Nissan Katy,4.7,"(1,082 reviews)","$49,495"
2410,2020 Nissan Murano S,"38,211 mi.",Nissan of Clearwater,4.6,"(1,692 reviews)","$26,892"
2411,2020 Nissan Pathfinder SL,"67,803 mi.",Sheehy Nissan of Manassas,4.7,"(1,055 reviews)","$29,840"
2412,2019 Nissan Rogue SL,"13,472 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$30,985"
2413,2021 Nissan Altima 2.5 S,"10,172 mi.",Nissan of Dearborn,4.5,(45 reviews),"$24,695"
2414,2021 Nissan Murano S,341 mi.,D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$34,995"
2415,2020 Nissan Sentra SR,"8,328 mi.",Napoli Nissan,4.5,"(1,055 reviews)","$26,987"
2416,2018 Nissan Rogue S,"28,060 mi.",Jackie Cooper Nissan,4.8,"(2,250 reviews)","$23,800"
2417,2021 Nissan Rogue SV,"16,646 mi.",Willis Nissan,4.6,(122 reviews),"$34,499"
2418,2020 Nissan Altima 2.5 S,"67,274 mi.",Vaden Nissan of Hilton Head,4.8,(632 reviews),"$20,777"
2419,2022 Nissan Titan Platinum Reserve,"4,938 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$58,996"
2420,2019 Nissan Rogue Sport SL,"61,625 mi.",Team Nissan,4.7,(912 reviews),"$27,822"
2421,2020 Nissan Rogue SV,"62,013 mi.",Daytona Nissan,4.6,(574 reviews),"$23,488"
2422,2017 Nissan Rogue Sport SV,"73,207 mi.",Andy Mohr Avon Nissan,4.2,(536 reviews),"$19,750"
2423,2020 Nissan Titan PRO-4X,"17,396 mi.",M'Lady Nissan,4.5,"(1,030 reviews)","$48,995"
2424,2019 Nissan Murano SV,"31,987 mi.",Legend Nissan,4.7,(915 reviews),"$24,199"
2425,2019 Nissan Murano SV,"30,853 mi.",Riverside Nissan,3.1,(27 reviews),"$25,895"
2426,2019 Nissan Rogue Sport S,"71,574 mi.",Ken Garff Nissan Riverdale,4.5,(427 reviews),"$21,294"
2427,2020 Nissan Altima 2.5 SR,"57,077 mi.",Nissan of Cookeville,4.9,"(4,734 reviews)","$26,048"
2428,2022 Nissan Pathfinder SV,"5,720 mi.",Nissan North,4.6,(160 reviews),"$43,000"
2429,2021 Nissan Rogue S,"32,911 mi.",Trophy Nissan,4.7,"(3,044 reviews)","$29,254"
2430,2020 Nissan Rogue SV,"20,983 mi.",Auffenberg Auto Mall,4.6,(378 reviews),"$28,595"
2431,2020 Nissan Altima 2.5 SV,"35,483 mi.",Nissan of Clearwater,4.6,"(1,692 reviews)","$24,991"
2432,2020 Nissan Altima 2.5 SL,"14,183 mi.",Bedford Nissan,4.4,(125 reviews),"$29,995"
2433,2020 Nissan Sentra SV,"15,790 mi.",Matthews Nissan of Clay,4.4,(81 reviews),"$23,588"
2434,2020 Nissan Rogue SL,"7,198 mi.",Colonial Nissan Inc.,4.9,"(1,193 reviews)","$36,990"
2435,2020 Nissan Altima 2.5 SR,"27,169 mi.",Hall Nissan Chesapeake,4.6,(372 reviews),"$28,900"
2436,2019 Nissan Sentra SV,"30,158 mi.",Wright Nissan,4.7,(413 reviews),"$21,996"
2437,2020 Nissan Murano S,"24,955 mi.",West Herr Nissan Orchard Park,4.8,(191 reviews),"$27,923"
2438,2021 Nissan Rogue SL,"1,497 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$40,900"
2439,2020 Nissan Kicks SR,"30,322 mi.",Swope Nissan,4.2,(81 reviews),"$27,800"
2440,2021 Nissan Altima 2.5 SR,"26,444 mi.",Central Houston Nissan,4.2,"(1,433 reviews)","$26,758"
2441,2020 Nissan Pathfinder S,"14,712 mi.",Nissan of Huntington,4.5,(884 reviews),"$30,825"
2442,2019 Nissan Altima 2.5 SV,"12,124 mi.",Pearson Nissan of Ocala,4.6,"(3,053 reviews)","$27,450"
2443,2019 Nissan Murano SV,"34,699 mi.",Ken Ganley Nissan Mayfield,4.8,"(1,302 reviews)","$27,631"
2444,2020 Nissan Murano S,"21,172 mi.",Landers Nissan,4.9,(736 reviews),"$33,988"
2445,2019 Nissan Rogue Sport S,"11,506 mi.",Nissan of St Augustine,4.4,(453 reviews),"$23,888"
2446,2020 Nissan Murano S,"23,331 mi.",Nissan of St Augustine,4.4,(453 reviews),"$28,788"
2447,2020 Nissan Leaf SL PLUS,"28,695 mi.",Woodfield Nissan,3.8,(438 reviews),"$39,998"
2448,2020 Nissan Pathfinder SL,"56,169 mi.",All Star Nissan,4.6,(193 reviews),"$30,000"
2449,2019 Nissan Rogue SV,"27,310 mi.",Nissan of Omaha,4.1,(138 reviews),"$27,852"
2450,2019 Nissan Rogue SV,"26,296 mi.",Colonial Nissan Inc.,4.9,"(1,193 reviews)","$29,790"
2451,2020 Nissan Altima 2.5 SL,"12,660 mi.",Fred Martin Nissan LLC,4.8,"(2,099 reviews)","$30,987"
2452,2019 Nissan Pathfinder Platinum,"15,108 mi.",Concordville Nissan,4.5,"(1,104 reviews)","$37,500"
2453,2021 Nissan Rogue SV,"32,317 mi.",Courtesy Nissan of Tampa,4.5,(861 reviews),"$33,791"
2454,2021 Nissan Rogue SV,"10,024 mi.",St. Charles Nissan Hyundai,4.8,"(1,417 reviews)","$34,995"
2455,2022 Nissan Rogue Sport SL,"3,073 mi.",Nissan of Clearwater,4.6,"(1,692 reviews)","$33,991"
2456,2018 Nissan Rogue SV,"27,815 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$27,989"
2457,2021 Nissan Rogue S,"23,348 mi.",Trophy Nissan,4.7,"(3,044 reviews)","$30,587"
2458,2019 Nissan Rogue SL,"23,185 mi.",Nissan of Staten Island,4.2,(332 reviews),"$27,273"
2459,2021 Nissan Rogue SV,"53,311 mi.",HGreg Nissan Buena Park,4.6,(530 reviews),"$29,998"
2460,2020 Nissan Kicks SR,"7,845 mi.",Fenton Nissan of McAlester,4.9,(220 reviews),"$31,998"
2461,2019 Nissan Rogue SL,"57,913 mi.",Swope Nissan,4.2,(81 reviews),"$28,800"
2462,2019 Nissan Rogue Sport SV,"19,140 mi.",Coral Springs Nissan,4.6,"(1,739 reviews)","$24,990"
2463,2021 Nissan Altima 2.5 SR,"7,421 mi.",Gunn Nissan of Denton,4.6,(468 reviews),"$28,995"
2464,2020 Nissan Altima 2.5 SL,"65,140 mi.",Sheehy Nissan of Waldorf,4.7,(632 reviews),"$24,261"
2465,2020 Nissan Kicks S,"44,114 mi.",Reliable Nissan,4.2,(392 reviews),"$22,183"
2466,2019 Nissan Rogue SV,"22,331 mi.",Tri-State Nissan,4.8,(721 reviews),"$28,900"
2467,2021 Nissan Rogue Sport SV,"6,232 mi.",Germain Nissan,4.7,(163 reviews),"$28,641"
2468,2020 Nissan Frontier SV,"24,718 mi.",Fiesta Nissan,4.7,(134 reviews),"$32,100"
2469,2021 Nissan Altima 2.5 SL,"7,158 mi.",Corona Nissan,4.7,(0 reviews),"$35,995"
2470,2019 Nissan Sentra SV,"35,668 mi.",Loughead Nissan,3.3,(30 reviews),"$21,507"
2471,2019 Nissan Rogue Sport S,"49,634 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$20,950"
2472,2017 Nissan Murano SL,"51,839 mi.",Jeff Wyler Fairfield,4.7,"(1,856 reviews)","$26,420"
2473,2020 Nissan Rogue SL,"16,555 mi.",I-90 Nissan,4.9,(448 reviews),"$31,500"
2474,2018 Nissan Murano SV,"59,493 mi.",Hudson Nissan,4.7,(537 reviews),"$26,422"
2475,2019 Nissan Maxima 3.5 SL,"15,025 mi.",Bedford Nissan,4.4,(125 reviews),"$32,775"
2476,2020 Nissan Pathfinder SV,"19,544 mi.",Ed Martin Nissan of Fishers,4.7,(305 reviews),"$32,274"
2477,2018 Nissan Rogue SV,"21,912 mi.",Faulkner Nissan Mechanicsburg,4.7,(204 reviews),"$25,613"
2478,2019 Nissan Pathfinder Platinum,"18,777 mi.",Nissan of Smithtown,4.7,(204 reviews),"$34,765"
2479,2022 Nissan Murano Platinum,"6,969 mi.",Trophy Nissan,4.7,"(3,044 reviews)","$49,349"
2480,2020 Nissan Altima 2.5 SL,"22,483 mi.",Sheehy Nissan of White Marsh,4.7,(259 reviews),"$28,500"
2481,2020 Nissan Altima 2.5 S,"59,612 mi.",Sheehy Nissan of Waldorf,4.7,(632 reviews),"$22,017"
2482,2021 Nissan Rogue Sport SV,"16,637 mi.",Petro Nissan,3.1,(22 reviews),"$31,998"
2483,2018 Nissan Murano S,"49,786 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$24,250"
2484,2022 Nissan Altima 2.5 SL,471 mi.,Bert Ogden Nissan,4.3,(254 reviews),"$34,746"
2485,2021 Nissan Rogue S,"11,181 mi.",Fred Martin Nissan LLC,4.8,"(2,099 reviews)","$32,649"
2486,2019 Nissan Pathfinder S,"28,700 mi.",Nissan Of North Olmsted,4.9,"(1,357 reviews)","$28,999"
2487,2021 Nissan Altima 2.5 S,"19,642 mi.",Fred Haas Nissan,4.9,(460 reviews),"$25,976"
2488,2020 Nissan Sentra SR,"45,308 mi.",Banister Nissan of Chesapeake,4.7,(155 reviews),"$25,000"
2489,2016 Nissan Murano SL,"65,060 mi.",Pearson Nissan of Ocala,4.6,"(3,053 reviews)","$22,988"
2490,2021 Nissan Armada Platinum,"4,325 mi.",Colonial Nissan Inc.,4.9,"(1,193 reviews)","$69,990"
2491,2021 Nissan Rogue S,"20,773 mi.",Metro Nissan of Montclair,4.8,"(1,110 reviews)","$31,488"
2492,2022 Nissan Frontier SV,"5,143 mi.",Nissan of Costa Mesa,4.3,(46 reviews),"$38,563"
2493,2020 Nissan Rogue SV,"36,976 mi.",Hamilton Nissan,4.7,(745 reviews),"$28,921"
2494,2022 Nissan Frontier SV,820 mi.,Charlie Clark Nissan,3.7,(40 reviews),"$37,999"
2495,2019 Nissan Rogue SV,"29,981 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$28,921"
2496,2021 Nissan Altima 2.5 SR,"47,425 mi.",State Line Nissan Inc.,4.7,(939 reviews),"$28,400"
2497,2019 Nissan Pathfinder SL,"50,628 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$26,500"
2498,2019 Nissan Murano SV,"16,817 mi.",HGreg Nissan Delray,4.7,(336 reviews),"$29,498"
2499,2019 Nissan Altima 2.5 SV,"25,730 mi.",Bridgewater Nissan,4.6,(258 reviews),"$27,499"
2500,2022 Nissan Altima 2.5 SV,"5,199 mi.",Nissan of Alhambra,4.3,(7 reviews),"$28,988"
2501,2019 Nissan Altima 2.5 S,"29,812 mi.",Fenton Nissan of McAlester,4.9,(220 reviews),"$27,998"
2502,2019 Nissan Rogue SV,"35,897 mi.",SouthWest Nissan,4.3,(26 reviews),"$26,801"
2503,2019 Nissan Murano S,"23,168 mi.",Rockaway Nissan,3.6,(175 reviews),"$24,995"
2504,2019 Nissan Murano S,"10,733 mi.",Lia Nissan of Colonie,4.7,(337 reviews),"$27,988"
2505,2019 Nissan Pathfinder SL,"49,641 mi.",Nissan Of Duarte,3.9,(52 reviews),"$28,900"
2506,2020 Nissan Rogue S,"52,489 mi.",Jack Ingram Motors,4.6,(56 reviews),"$29,000"
2507,2019 Nissan Rogue S,"31,819 mi.",Sid Dillon Hyundai,4.8,(842 reviews),"$23,997"
2508,2020 Nissan Rogue Sport S,"9,046 mi.",Bill Kay Downers Grove Nissan,4.7,"(2,190 reviews)","$25,899"
2509,2021 Nissan Rogue S,"12,801 mi.",Mossy Nissan,4.8,(312 reviews),"$34,993"
2510,2019 Nissan Sentra SV,"22,646 mi.",Speedcraft Nissan,4.7,(71 reviews),"$20,997"
2511,2021 Nissan Rogue SV,"11,766 mi.",Don Davis Nissan,4.7,"(8,446 reviews)","$32,999"
2512,2019 Nissan Rogue S,"15,242 mi.",Kelly Nissan,4.9,"(4,985 reviews)","$26,998"
2513,2019 Nissan Altima 2.5 S,"22,136 mi.",Freehold Nissan,4.6,(870 reviews),"$27,995"
2514,2019 Nissan Rogue S,"16,382 mi.",Faulkner Nissan Mechanicsburg,4.7,(204 reviews),"$24,978"
2515,2020 Nissan Murano S,"47,745 mi.",Star Nissan,4.5,(506 reviews),"$26,995"
2516,2020 Nissan Altima 2.5 S,"49,766 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(949 reviews),"$20,795"
2517,2021 Nissan Rogue S,"12,075 mi.",Rusty Wallace Nissan,4.8,(307 reviews),"$36,755"
2518,2018 Nissan Murano SL,"71,223 mi.",Crown Nissan Greensboro,4.2,(293 reviews),"$27,199"
2519,2019 Nissan Titan SV,"45,902 mi.",Gunn Nissan of Denton,4.6,(468 reviews),"$34,995"
2520,2018 Nissan Rogue S,"29,961 mi.",Colonial Nissan of Medford,4.8,"(1,242 reviews)","$23,999"
2521,2021 Nissan Maxima SR,"15,884 mi.",Antioch Nissan,4.2,(15 reviews),"$42,888"
2522,2020 Nissan Armada SL,"60,391 mi.",Avondale Nissan,4.8,(479 reviews),"$35,500"
2523,2020 Nissan Murano SL,"24,082 mi.",Riverside Nissan,3.1,(27 reviews),"$35,395"
2524,2019 Nissan Murano SV,"33,309 mi.",Speedcraft Nissan,4.7,(71 reviews),"$28,989"
2525,2019 Nissan Murano S,"33,399 mi.",Luther Nissan Kia,4.8,"(4,147 reviews)","$26,995"
2526,2021 Nissan Rogue S,"25,359 mi.",HGreg Nissan Buena Park,4.6,(530 reviews),"$26,998"
2527,2021 Nissan Rogue Sport S,"16,258 mi.",Andy Mohr Avon Nissan,4.2,(536 reviews),"$26,000"
2528,2018 Nissan Altima 2.5 SV,"73,406 mi.",Hill Nissan,4.6,(344 reviews),"$19,577"
2529,2020 Nissan Armada Platinum,"32,215 mi.",Sheridan Nissan,4.6,(621 reviews),"$58,900"
2530,2020 Nissan Leaf S PLUS,"23,208 mi.",#1 Cochran Nissan Monroeville,4.7,(239 reviews),"$35,636"
2531,2021 Nissan Rogue SV,"19,276 mi.",Woodfield Nissan,3.8,(438 reviews),"$35,657"
2532,2019 Nissan Rogue SV,"33,007 mi.",Nissan of Queens,4.5,(598 reviews),"$23,000"
2533,2021 Nissan Murano SV,"9,108 mi.",Berman Nissan of Chicago,4.7,"(1,200 reviews)","$34,800"
2534,2021 Nissan Murano SV,"8,130 mi.",Berman Nissan of Chicago,4.7,"(1,200 reviews)","$34,900"
2535,2019 Nissan Kicks SR,"24,515 mi.",Five Star Nissan of Albany,4.5,(302 reviews),"$24,000"
2536,2019 Nissan Altima 2.5 SV,"18,107 mi.",O'Neil Nissan,4.9,"(1,634 reviews)","$27,735"
2537,2021 Nissan Frontier S,"22,130 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$29,866"
2538,2019 Nissan Murano SV,"30,966 mi.",Nissan of Staten Island,4.2,(332 reviews),"$26,964"
2539,2021 Nissan Rogue Sport SV,"9,357 mi.",Mountain View Nissan of Cleveland,4.8,(58 reviews),"$31,757"
2540,2020 Nissan Titan S,"13,721 mi.",Charlie Clark Nissan,3.7,(40 reviews),"$42,099"
2541,2021 Nissan Rogue SV,"17,150 mi.",Hart Nissan,4.7,"(1,629 reviews)","$35,991"
2542,2019 Nissan Altima 2.5 SR,"11,939 mi.",Sheridan Nissan,4.6,(621 reviews),"$29,980"
2543,2020 Nissan Altima 2.5 SR,"21,934 mi.",Cornhusker Nissan of Norfolk,4.9,(18 reviews),"$29,115"
2544,2019 Nissan Frontier SV,"56,316 mi.",Burleson Nissan,4.5,(152 reviews),"$27,000"
2545,2020 Nissan Rogue SV,"36,901 mi.",Ken Ganley Nissan Medina,4.6,"(1,601 reviews)","$26,449"
2546,2019 Nissan Rogue SL,"23,880 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$29,995"
2547,2020 Nissan Armada SV,"34,152 mi.",Cerritos Nissan,4.2,(260 reviews),"$37,992"
2548,2020 Nissan Altima 2.5 SR,"31,651 mi.",Glendale Nissan,3.6,(222 reviews),"$27,692"
2549,2019 Nissan Altima 2.5 SR,"46,814 mi.",Nissan of Turnersville,4.7,(218 reviews),"$27,570"
2550,2020 Nissan Armada SL,"69,731 mi.",Capital City Nissan,4.9,"(1,019 reviews)","$38,995"
2551,2020 Nissan Altima 2.5 SL,"72,129 mi.",Nissan of Sumter,2.2,(14 reviews),"$27,273"
2552,2021 Nissan Maxima SR,"3,606 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,049 reviews)","$42,921"
2553,2020 Nissan Maxima 3.5 Platinum,"26,793 mi.",Nissan of Boerne,4.4,(291 reviews),"$40,302"
2554,2019 Nissan Sentra SV,"69,158 mi.",Wallace Mitsubishi,4.6,(229 reviews),"$21,988"
2555,2021 Nissan Sentra S,"20,855 mi.",Pinnacle Nissan,3.9,(643 reviews),"$23,982"
2556,2021 Nissan Sentra S,"22,146 mi.",Midway Nissan,4.5,"(1,163 reviews)","$22,676"
2557,2021 Nissan Sentra SV,"35,629 mi.",Keating Nissan,3.2,(73 reviews),"$22,493"
2558,2018 Nissan Rogue S,"25,476 mi.",The Autobarn Nissan of Evanston,4.5,(864 reviews),"$23,352"
2559,2020 Nissan Altima 2.5 S,"25,924 mi.",Bert Ogden Nissan,4.3,(254 reviews),"$25,544"
2560,2018 Nissan Sentra S,"60,414 mi.",ABC Nissan,4.5,"(1,137 reviews)","$16,577"
2561,2020 Nissan Murano SL,"9,163 mi.",Empire Lakewood Nissan,3.9,(129 reviews),"$39,999"
2562,2021 Nissan Rogue SL,"9,848 mi.",Hudson Nissan,4.7,(537 reviews),"$37,921"
2563,2018 Nissan Titan SL,"67,907 mi.",Benton Nissan of Hoover,4.7,(483 reviews),"$36,995"
2564,2021 Nissan Maxima Platinum,"18,673 mi.",South Shore Nissan,4.1,(648 reviews),"$40,865"
2565,2020 Nissan Pathfinder SL,"56,981 mi.",Action Nissan,4.4,(371 reviews),"$29,921"
2566,2019 Nissan Sentra SV,"34,498 mi.",East Valley Nissan,4.8,(166 reviews),"$19,995"
2567,2019 Nissan Altima 2.5 SL,"57,319 mi.",Buckeye Nissan,4.2,(48 reviews),"$26,111"
2568,2018 Nissan Rogue SV,"62,847 mi.",Peruzzi Nissan,4.2,(63 reviews),"$26,900"
2569,2020 Nissan Murano S,"15,483 mi.",Cardinale Nissan of Seaside,4.1,(35 reviews),"$28,397"
2570,2019 Nissan Pathfinder S,"42,811 mi.",Colonial Nissan Inc.,4.9,"(1,193 reviews)","$29,990"
2571,2021 Nissan Armada SV,"7,339 mi.",Lokey Nissan,4.6,"(4,956 reviews)","$50,677"
2572,2021 Nissan Versa 1.6 SV,"15,768 mi.",Greenway Nissan Brunswick,4.5,(878 reviews),"$19,488"
2573,2020 Nissan Altima 2.5 S,"33,375 mi.",Reliable Nissan,4.2,(392 reviews),"$24,468"
2574,2021 Nissan Murano Platinum,"7,891 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$43,400"
2575,2021 Nissan Sentra S,"28,847 mi.",94 Nissan Of South Holland,4.8,"(2,388 reviews)","$24,711"
2576,2020 Nissan Rogue SL,"56,682 mi.",Robbins Nissan,4.4,(121 reviews),"$26,991"
2577,2020 Nissan Armada SV,"65,830 mi.",HGreg Nissan Kendall,4.6,(317 reviews),"$26,998"
2578,2019 Nissan Kicks SR,"30,059 mi.",Crown Nissan of Greenville,4.5,(393 reviews),"$25,993"
2579,2019 Nissan Frontier PRO-4X,"30,869 mi.",Nissan of Cookeville,4.9,"(4,734 reviews)","$37,549"
2580,2020 Nissan Rogue S,"16,143 mi.",Benton Nissan of Hoover,4.7,(483 reviews),"$27,995"
2581,2019 Nissan Frontier SV,"37,409 mi.",Eddie Tourelle's Northpark Nissan,4.5,(187 reviews),"$29,559"
2582,2022 Nissan Maxima SR,"9,499 mi.",Jeff Wyler Fairfield,4.7,"(1,856 reviews)","$43,196"
2583,2019 Nissan Sentra SV,"33,723 mi.",Buckeye Nissan,4.2,(48 reviews),"$20,302"
2584,2019 Nissan Rogue SV,"32,073 mi.",Bertera Nissan,4.5,"(1,082 reviews)","$26,450"
2585,2020 Nissan Kicks SR,"33,173 mi.",Mathews Nissan,4.6,(341 reviews),"$26,800"
2586,2020 Nissan Murano SV,"21,339 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$27,959"
2587,2020 Nissan Murano SV,"22,661 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$28,459"
2588,2020 Nissan Pathfinder SV,"56,913 mi.",Nissan of Streetsboro,4.4,(196 reviews),"$25,629"
2589,2020 Nissan Pathfinder Platinum,"9,056 mi.",South Shore Nissan,4.1,(648 reviews),"$34,765"
2590,2018 Nissan Rogue SV,"38,732 mi.",West Herr Nissan of Lockport,4.9,(179 reviews),"$23,938"
2591,2021 Nissan Leaf S,"15,567 mi.",Faulkner Nissan of Harrisburg,4.4,(120 reviews),"$30,900"
2592,2020 Nissan Rogue S,"54,841 mi.",Reed Nissan,4.5,(384 reviews),"$24,882"
2593,2020 Nissan Pathfinder SV,"19,884 mi.",Larry H. Miller Nissan Arapahoe,4.3,(161 reviews),"$32,085"
2594,2018 Nissan Rogue SV,"74,298 mi.",Nissan of Elizabeth City,4.5,(15 reviews),"$23,548"
2595,2019 Nissan Rogue SV,"33,995 mi.",Bruce Bennett Nissan,4.6,(877 reviews),"$24,542"
2596,2018 Nissan Maxima 3.5 SV,"31,864 mi.",Sansone Rt 1 Auto Mall,4.1,(365 reviews),"$25,959"
2597,2021 Nissan Rogue Sport S,"17,193 mi.",Zimbrick Nissan,4.6,(413 reviews),"$26,900"
2598,2019 Nissan Rogue S,"54,268 mi.",Concordville Nissan,4.5,"(1,104 reviews)","$25,175"
2599,2019 Nissan Versa Note SV,"25,395 mi.",Faulkner Nissan Mechanicsburg,4.7,(204 reviews),"$19,911"
2600,2018 Nissan Rogue SL,"49,606 mi.",Bridgewater Nissan,4.6,(258 reviews),"$26,499"
2601,2021 Nissan Rogue SL,"4,597 mi.",Raceway Nissan,4.4,"(1,377 reviews)","$37,381"
2602,2019 Nissan Rogue SV,"60,954 mi.",Fort Worth Nissan,4.5,(220 reviews),"$22,100"
2603,2017 Nissan Leaf SL,"8,999 mi.",Passport Nissan of Alexandria,4.4,(419 reviews),"$21,990"
2604,2019 Nissan Armada SL,"56,157 mi.",Trophy Nissan,4.7,"(3,044 reviews)","$37,760"
2605,2021 Nissan Rogue SV,"31,184 mi.",Clear Lake Nissan,4.5,(729 reviews),"$29,119"
2606,2020 Nissan Rogue S,"19,514 mi.",Middletown Nissan,4.3,(404 reviews),"$26,850"
2607,2021 Nissan Rogue Sport S,"33,055 mi.",Courtesy Nissan of Tampa,4.5,(861 reviews),"$23,991"
2608,2022 Nissan Frontier SV,"1,506 mi.",Planet Nissan,4.7,"(3,779 reviews)","$36,988"
2609,2019 Nissan Sentra SR Turbo,"30,639 mi.",Nissan of Huntington,4.5,(884 reviews),"$21,861"
2610,2018 Nissan Rogue SV,"45,468 mi.",Reed Nissan,4.5,(384 reviews),"$22,991"
2611,2019 Nissan Murano S,"45,994 mi.",Coulter Nissan,4.5,(388 reviews),"$26,977"
2612,2020 Nissan Maxima 3.5 S,"25,944 mi.",Bridgewater Nissan,4.6,(258 reviews),"$29,899"
2613,2018 Nissan Rogue S,"54,780 mi.",Nissan of Lagrange,4.0,(85 reviews),"$20,899"
2614,2017 Nissan Leaf SL,"42,669 mi.",Cerritos Nissan,4.2,(260 reviews),"$22,999"
2615,2019 Nissan Altima 2.5 SV,"41,596 mi.",Luther Nissan Kia,4.8,"(4,147 reviews)","$28,995"
2616,2019 Nissan Rogue SV,"17,146 mi.",Riverside Nissan,3.1,(27 reviews),"$26,795"
2617,2019 Nissan Maxima 3.5 SV,"46,881 mi.",Sansone Jr's Windsor Nissan,4.0,(386 reviews),"$27,874"
2618,2020 Nissan Rogue SV,"29,338 mi.",Woodfield Nissan,3.8,(438 reviews),"$26,822"
2619,2019 Nissan Rogue SV,"27,168 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$26,444"
2620,2020 Nissan 370Z Sport Touring,"28,782 mi.",Jenkins Nissan of Leesburg,4.7,"(1,139 reviews)","$41,586"
2621,2020 Nissan Altima 2.5 S,"24,080 mi.",ABC Nissan,4.5,"(1,137 reviews)","$22,777"
2622,2019 Nissan Rogue Sport SV,"32,129 mi.",Riverside Nissan,3.1,(27 reviews),"$21,695"
2623,2019 Nissan Altima 2.5 SV,"54,420 mi.",Bridgewater Nissan,4.6,(258 reviews),"$23,999"
2624,2019 Nissan Rogue SV,"11,990 mi.",Ken Ganley Nissan Mayfield,4.8,"(1,302 reviews)","$26,691"
2625,2020 Nissan Sentra SV,"42,401 mi.",Metro Nissan Of Redlands,1.7,(20 reviews),"$23,500"
2626,2020 Nissan Altima 2.5 S,"33,945 mi.",Willis Nissan,4.6,(122 reviews),"$26,998"
2627,2019 Nissan Sentra SV,"25,089 mi.",South Shore Nissan,4.1,(648 reviews),"$17,565"
2628,2017 Nissan 370Z Touring,"21,770 mi.",Sheehy Nissan of Manassas,4.7,"(1,055 reviews)","$33,950"
2629,2021 Nissan Rogue SV,"10,831 mi.",Metro Nissan of Montclair,4.8,"(1,110 reviews)","$37,488"
2630,2022 Nissan Frontier SV,"10,893 mi.",Mike Rezi Nissan Atlanta,4.9,(838 reviews),"$35,958"
2631,2020 Nissan Rogue SV,"19,968 mi.",Halladay Nissan,4.9,(353 reviews),"$31,488"
2632,2020 Nissan Rogue SV,"23,942 mi.",Wright Nissan,4.7,(413 reviews),"$28,456"
2633,2019 Nissan Murano SV,"24,908 mi.",Concordville Nissan,4.5,"(1,104 reviews)","$31,000"
2634,2019 Nissan Pathfinder S,"46,085 mi.",Riverside Nissan,3.1,(27 reviews),"$24,995"
2635,2020 Nissan Rogue SL,"15,790 mi.",Mount Holly Nissan,4.7,(474 reviews),"$31,890"
2636,2019 Nissan Murano SV,"20,382 mi.",Bruce Bennett Nissan,4.6,(877 reviews),"$29,000"
