,Name,Mileage,Dealer Name,Rating,Rating Count,Price
5125,2021 Kia Seltos EX,"13,558 mi.",LaFontaine Toyota,4.7,(830 reviews),"$30,475"
5126,2022 Kia K5 LX,"13,977 mi.",Rosen Kia,4.5,(228 reviews),"$29,500"
5127,2018 Kia Stinger GT2,"13,095 mi.",Auffenberg Kia of Cape Girardeau,4.4,(9 reviews),"$39,968"
5128,2021 Kia Forte FE,"24,430 mi.",Jim Bone Kia,4.2,(21 reviews),"$25,995"
5129,2019 Kia Forte LXS,"17,092 mi.",Bramlett Buick GMC KIA,4.2,(0 reviews),"$24,525"
5130,2021 Kia Forte GT-Line,"21,690 mi.",ABELOFF KIA,4.2,(0 reviews),"$24,470"
5131,2020 Kia Forte FE,"34,245 mi.",University Kia of Durham,4.2,(0 reviews),"$22,980"
5132,2020 Kia Sorento LX,"13,960 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$34,595"
5133,2022 Kia Forte LXS,"4,884 mi.",University Kia of Durham,4.1,(0 reviews),"$27,790"
5134,2020 Kia Sportage SX Turbo,"19,827 mi.",Jenkins Kia of Gainesville,4.7,(406 reviews),"$30,749"
5135,2021 Kia Seltos S,"40,827 mi.",Greenway Kia West,4.5,"(1,625 reviews)","$25,790"
5136,2018 Kia Optima EX,"15,384 mi.",Parsons Kia,4.8,(52 reviews),"$26,125"
5137,2021 Kia Sportage LX,"28,872 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$27,887"
5138,2019 Kia Sportage EX,"11,648 mi.",Rosen Kia,4.5,(228 reviews),"$26,999"
5139,2020 Kia Telluride LX,"52,236 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$40,995"
5140,2022 Kia Stinger GT2,"10,031 mi.",Rock River Block,4.8,"(1,051 reviews)","$54,000"
5141,2021 Kia Sorento EX,"14,030 mi.",Peltier Kia of Longview,3.8,(28 reviews),"$40,499"
5142,2023 Kia Sportage EX,"6,793 mi.",University Kia of Durham,3.8,(0 reviews),"$38,970"
5143,2023 Kia Sportage X-Line,"2,595 mi.",Bramlett Buick GMC KIA,3.8,(0 reviews),"$39,290"
5144,2020 Kia Sportage EX AWD,"10,244 mi.",DELLA Kia,4.7,(128 reviews),"$29,349"
5145,2022 Kia Sorento X-Line SX Prestige,"18,875 mi.",Rosen Kia,4.5,(228 reviews),"$47,999"
5146,2020 Kia Stinger GT2,"50,700 mi.",Jenkins Kia of Gainesville,4.7,(406 reviews),"$46,107"
5147,2021 Kia K5 GT-Line,"42,087 mi.",Findlay Kia,4.6,(84 reviews),"$33,984"
5148,2020 Kia Sportage LX,"48,783 mi.",Global Auto Mall,4.7,"(1,611 reviews)","$23,744"
5149,2021 Kia K5 GT-Line,"14,298 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$38,495"
5150,2019 Kia Optima EX,"19,364 mi.",Karp Kia,4.7,(781 reviews),"$24,308"
5151,2020 Kia Sportage EX,"21,660 mi.",Auto Express KIA,4.4,(35 reviews),"$27,980"
5152,2021 Kia Sorento SX-Prestige,"28,818 mi.",Southlake Kia,4.4,(35 reviews),"$47,998"
5153,2020 Kia Forte LXS,"18,667 mi.",Jim Shorkey Mitsubishi Kia of Uniontown,4.4,(0 reviews),"$21,900"
5154,2019 Kia Sedona LX,"33,414 mi.",Orr Kia of Bossier,3.6,(8 reviews),"$28,519"
5155,2020 Kia Sedona LX,"46,499 mi.",Car Pros Kia Glendale,4.6,(256 reviews),"$31,922"
5156,2020 Kia Sportage LX,"11,356 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$28,995"
5157,2020 Kia Soul EX,"39,241 mi.",Kia of Vero Beach,4.4,(63 reviews),"$20,894"
5158,2019 Kia Optima LX,"39,568 mi.",Pete's Car Smart Kia,4.8,(73 reviews),"$26,998"
5159,2020 Kia Forte LXS,"19,964 mi.",Allentown Kia,4.6,(604 reviews),"$23,555"
5160,2019 Kia Sportage LX,"36,190 mi.",Cable Dahmer KIA of Lee's Summit,3.5,(56 reviews),"$23,500"
5161,2021 Kia Sorento SX-Prestige,"8,593 mi.",Myrtle Beach Kia,4.8,"(1,856 reviews)","$46,674"
5162,2022 Kia Forte GT,"6,717 mi.",Moritz Kia Hurst,4.9,"(1,809 reviews)","$27,500"
5163,2019 Kia Sportage LX,"32,994 mi.",Nutley Auto Kia,4.9,"(2,316 reviews)","$24,776"
5164,2022 Kia Sportage SX,"17,477 mi.",City Kia,4.6,(188 reviews),"$31,762"
5165,2022 Kia Sportage LX,"10,927 mi.",George Gee Kia - Liberty Lake,4.7,(245 reviews),"$34,944"
5166,2021 Kia Telluride SX,"29,289 mi.",Nutley Auto Kia,4.9,"(2,316 reviews)","$49,972"
5167,2021 Kia Sorento S,"15,398 mi.",Auffenberg Kia,4.7,(166 reviews),"$39,787"
5168,2021 Kia Sorento SX,"47,209 mi.",Dutch Miller Kia,4.7,(182 reviews),"$39,999"
5169,2022 Kia Telluride SX AWD,"6,480 mi.",Elgin Kia,4.7,(416 reviews),"$53,991"
5170,2020 Kia Telluride EX,"36,802 mi.",South Dade Kia,4.7,"(2,915 reviews)","$40,067"
5171,2019 Kia Optima S,"12,322 mi.",Parsons Kia,4.8,(52 reviews),"$27,900"
5172,2022 Kia Sportage LX,"9,029 mi.",Ron Bouchard Kia,4.8,(245 reviews),"$29,990"
5173,2021 Kia Sorento SX,"21,393 mi.",Chantz Scott Kia,3.8,(7 reviews),"$43,995"
5174,2020 Kia Optima LX Auto,"19,520 mi.",Sterling Kia,4.7,(47 reviews),"$26,995"
5175,2020 Kia Sportage EX AWD,"27,092 mi.",DELLA Kia,4.7,(128 reviews),"$32,629"
5176,2018 Kia Sorento LX,"45,272 mi.",Crowley Kia and Motorsports,4.6,(765 reviews),"$24,367"
5177,2020 Kia Soul S,"18,907 mi.",Kiefer Kia,4.6,(484 reviews),"$26,993"
5178,2019 Kia Optima LX,"20,316 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$26,498"
5179,2020 Kia Sportage S,"21,752 mi.",Tom Kadlec Kia,4.8,(94 reviews),"$28,999"
5180,2022 Kia Sportage Nightfall,"8,422 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$36,995"
5181,2020 Kia Sportage S,"13,940 mi.",Northtown Kia,4.6,(316 reviews),"$29,479"
5182,2020 Kia Sportage LX,"16,818 mi.",Lancaster Kia,4.6,(316 reviews),"$26,987"
5183,2020 Kia Sportage S,"27,558 mi.",Rosen Kia,4.5,(228 reviews),"$27,999"
5184,2020 Kia Sportage S,"12,820 mi.",Charlie Obaugh Chevrolet Buick GMC,3.6,(33 reviews),"$30,899"
5185,2020 Kia Telluride S,"48,010 mi.",Pride Kia,4.8,(703 reviews),"$40,795"
5186,2020 Kia Forte LXS,"5,332 mi.",University Kia of Durham,4.8,(0 reviews),"$24,950"
5187,2019 Kia Forte LXS,"10,345 mi.",Rosen Kia,4.5,(228 reviews),"$21,500"
5188,2019 Kia Sorento EX,"32,065 mi.",Freedom Kia of Morgantown,4.5,(35 reviews),"$31,222"
5189,2019 Kia Sportage EX,"33,028 mi.",Rosen Kia,4.5,(228 reviews),"$25,999"
5190,2020 Kia Sportage S,"19,612 mi.",Herb Chambers Kia,4.8,(729 reviews),"$29,998"
5191,2022 Kia Stinger GT2,"18,945 mi.",Suntrup Kia South,4.8,"(2,042 reviews)","$52,997"
5192,2020 Kia Sportage SX Turbo,"19,257 mi.",Jim Click Kia,4.7,(37 reviews),"$36,995"
5193,2021 Kia Sorento S,"22,678 mi.",Jenkins Kia of Gainesville,4.7,(406 reviews),"$36,775"
5194,2020 Kia Sportage EX,"18,542 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$38,198"
5195,2020 Kia Sorento LX,"9,331 mi.",Cowboy Kia,4.6,(777 reviews),"$38,995"
5196,2022 Kia Telluride SX,"10,606 mi.",Young Kia,4.4,(78 reviews),"$67,777"
5197,2022 Kia K5 GT-Line,"18,421 mi.",Ball Kia,4.5,(30 reviews),"$35,995"
5198,2019 Kia Optima LX,"39,268 mi.",Kia of Irvine,4.3,(392 reviews),"$23,661"
5199,2021 Kia Forte EX,"11,394 mi.",Dutch Miller Kia of Charlotte,4.3,(48 reviews),"$24,990"
5200,2021 Kia Telluride EX,"32,119 mi.",Community Kia,4.9,(253 reviews),"$47,845"
5201,2019 Kia Forte LXS,"49,595 mi.",Valley-Hi Kia,4.7,(55 reviews),"$23,395"
5202,2020 Kia Sportage SX,"20,630 mi.",Kia of Canton,4.7,(364 reviews),"$33,939"
5203,2023 Kia Sportage SX-Prestige,"1,399 mi.",Rosen Kia,4.5,(228 reviews),"$41,999"
5204,2019 Kia Sorento EX,"52,869 mi.",Myrtle Beach Kia,4.8,"(1,856 reviews)","$32,774"
5205,2019 Kia Stinger GT1,"19,895 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$46,495"
5206,2020 Kia Telluride LX,"36,358 mi.",Century Kia,4.9,(379 reviews),"$37,990"
5207,2021 Kia Seltos SX,"16,346 mi.",University Kia of Durham,4.9,(0 reviews),"$34,970"
5208,2021 Kia Sportage LX,"44,824 mi.",Peltier Kia of Longview,3.8,(28 reviews),"$25,531"
5209,2019 Kia Sportage LX,"52,620 mi.",Kelly Grimsley Auto Group,4.8,(94 reviews),"$27,215"
5210,2021 Kia Sportage S,"11,387 mi.",Gateway Kia of North Brunswick,4.2,(103 reviews),"$35,995"
5211,2018 Kia Stinger Base,"33,673 mi.",Auffenberg Kia,4.7,(166 reviews),"$30,499"
5212,2020 Kia Optima LX,"21,022 mi.",Parsons Kia,4.8,(52 reviews),"$27,420"
5213,2020 Kia Sorento LX,"15,733 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$29,995"
5214,2020 Kia Sportage SX,"13,557 mi.",Kia of Stamford,4.5,(164 reviews),"$33,299"
5215,2019 Kia Optima S,"32,005 mi.",Werner Kia,4.6,(137 reviews),"$21,767"
5216,2020 Kia Soul LX,"21,646 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$23,995"
5217,2018 Kia Niro Touring,"33,186 mi.",North County Kia,4.5,(78 reviews),"$27,857"
5218,2020 Kia Sportage S,"55,228 mi.",Gerald Kia Naperville,4.9,"(2,302 reviews)","$24,998"
5219,2021 Kia Sedona LX,"19,069 mi.",Plaza Kia,3.6,(24 reviews),"$32,181"
5220,2019 Kia Sorento LX,"30,032 mi.",Smail Kia,4.8,(303 reviews),"$24,988"
5221,2020 Kia Sportage SX,"13,228 mi.",North County Kia,4.5,(78 reviews),"$30,712"
5222,2020 Kia Sportage LX,"21,639 mi.",Young Kia,4.4,(78 reviews),"$27,544"
5223,2020 Kia Sportage LX,"57,657 mi.",Moritz Kia of Fort Worth,4.8,"(1,947 reviews)","$25,898"
5224,2022 Kia Stinger GT-Line,"3,305 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$47,998"
5225,2020 Kia Sportage EX,"30,638 mi.",Gateway Kia of Denville,4.3,(39 reviews),"$28,995"
5226,2020 Kia Sportage EX,"31,601 mi.",Alexander Kia,4.8,(161 reviews),"$29,888"
5227,2018 Kia Sorento 2.4L LX,"23,638 mi.",Pete's Car Smart Kia,4.8,(73 reviews),"$30,995"
5228,2018 Kia Sportage EX,"30,294 mi.",Rosen Kia,4.5,(228 reviews),"$24,999"
5229,2022 Kia Sportage LX,"5,745 mi.",Lancaster Kia,4.5,(228 reviews),"$29,987"
5230,2021 Kia Seltos SX,"32,084 mi.",Fowler Kia of Longmont,4.5,(228 reviews),"$32,155"
5231,2022 Kia Telluride S,"1,337 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$58,995"
5232,2020 Kia Sorento LX,"30,070 mi.",Auto Express KIA,4.4,(35 reviews),"$27,980"
5233,2019 Kia Sportage EX,"34,097 mi.",Jeffrey Kia,4.8,(470 reviews),"$26,700"
5234,2020 Kia Forte LXS,"20,864 mi.",Allentown Kia,4.6,(604 reviews),"$23,988"
5235,2019 Kia Soul Base,"52,368 mi.",Midwest Kia,4.5,(181 reviews),"$19,991"
5236,2019 Kia Optima EX,"22,402 mi.",Rowe Auburn,4.8,(729 reviews),"$25,595"
5237,2021 Kia K5 GT-Line,"14,694 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$36,750"
5238,2021 Kia K5 GT-Line,"11,665 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$36,745"
5239,2018 Kia Stinger Base,"18,359 mi.",Beaverton Kia,4.6,(544 reviews),"$28,940"
5240,2021 Kia Seltos S,"27,002 mi.",Valley KIA of Modesto,4.6,(544 reviews),"$29,988"
5241,2020 Kia Telluride S,"24,938 mi.",Kia of Carson,4.4,(281 reviews),"$43,995"
5242,2019 Kia Sorento LX,"24,757 mi.",Smail Kia,4.8,(303 reviews),"$26,988"
5243,2019 Kia Sorento S,"19,189 mi.",University Kia of Durham,4.8,(0 reviews),"$29,980"
5244,2019 Kia Sorento LX,"30,454 mi.",Kia of Stamford,4.5,(164 reviews),"$25,993"
5245,2020 Kia Sorento LX,"50,250 mi.",Kia of Vero Beach,4.4,(63 reviews),"$22,477"
5246,2021 Kia Sportage S,"15,784 mi.",Dutch Miller Kia of Charlotte,4.3,(48 reviews),"$29,330"
5247,2021 Kia Sorento SX,"9,573 mi.",Rosen Kia,4.5,(228 reviews),"$43,999"
5248,2020 Kia Sorento EX V6,"18,712 mi.",Sunset Kia of Sarasota,4.4,(50 reviews),"$36,995"
5249,2020 Kia Sorento LX,"20,504 mi.",Edwards Kia,4.6,(140 reviews),"$31,500"
5250,2019 Kia Optima LX,"37,686 mi.",Pete's Car Smart Kia,4.8,(73 reviews),"$29,995"
5251,2020 Kia Sportage EX,"17,430 mi.",City Kia,4.6,(188 reviews),"$25,631"
5252,2020 Kia Sportage LX,"27,753 mi.",Garvey VW Kia,4.6,(0 reviews),"$28,495"
5253,2022 Kia Stinger GT-Line,"3,877 mi.",Chantz Scott Kia,3.8,(7 reviews),"$45,888"
5254,2019 Kia Sorento SX LIMITED,"20,235 mi.",Matt Castrucci Kia,4.6,(42 reviews),"$39,995"
5255,2019 Kia Forte LXS,"38,552 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$22,445"
5256,2020 Kia Sedona LX FWD,"35,497 mi.",Lithia Kia of Anchorage,4.8,(214 reviews),"$34,997"
5257,2021 Kia Seltos SX,"6,526 mi.",Young Kia,4.4,(78 reviews),"$34,999"
5258,2021 Kia Seltos SX,"22,231 mi.",Beaverton Kia,4.6,(544 reviews),"$31,955"
5259,2022 Kia Soul EX,"18,736 mi.",University Kia of Durham,4.6,(0 reviews),"$28,790"
5260,2020 Kia Sportage LX,"13,036 mi.",Difeo KIA,4.9,(164 reviews),"$24,492"
5261,2019 Kia K900 Luxury,"29,179 mi.",Northtown Kia,4.6,(316 reviews),"$42,337"
5262,2022 Kia Sorento X-Line SX Prestige,"24,551 mi.",Northtown Kia,4.6,(316 reviews),"$47,324"
5263,2021 Kia Sportage EX,"7,671 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$35,995"
5264,2021 Kia Seltos EX,"25,051 mi.",Jim Click Kia,4.7,(37 reviews),"$29,999"
5265,2019 Kia Stinger GT1,"41,033 mi.",Midtown Kia,4.4,"(1,974 reviews)","$43,730"
5266,2020 Kia Optima LX,"23,908 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$27,998"
5267,2022 Kia Seltos Nightfall,"5,670 mi.",Tri-Star Motors,4.8,(414 reviews),"$34,899"
5268,2022 Kia Telluride SX,"13,403 mi.",Young Kia,4.4,(78 reviews),"$64,555"
5269,2019 Kia Sportage LX,"16,999 mi.",Moritz Kia Hurst,4.9,"(1,809 reviews)","$25,900"
5270,2018 Kia Sedona SX Limited,"30,201 mi.",KIA of Des Moines,4.8,(416 reviews),"$37,995"
5271,2021 Kia Sportage S,"18,973 mi.",Fred Beans Kia of Mechanicsburg,4.6,(79 reviews),"$33,590"
5272,2022 Kia Sportage LX,"18,888 mi.",Joey Griffin Kia,3.8,(15 reviews),"$30,900"
5273,2019 Kia Optima LX,"30,853 mi.",Rosen Kia,4.5,(228 reviews),"$22,000"
5274,2020 Kia Stinger GT1,"13,868 mi.",Santa Fe Kia,4.8,(78 reviews),"$45,998"
5275,2020 Kia Sportage LX,"50,813 mi.",Young Kia,4.4,(78 reviews),"$25,336"
5276,2022 Kia Telluride EX,"2,963 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$63,995"
5277,2021 Kia Rio S,"33,190 mi.",Pete's Car Smart Kia,4.8,(73 reviews),"$22,998"
5278,2020 Kia Sportage EX,"33,637 mi.",Jim Shorkey Kia North Huntingdon,4.6,(119 reviews),"$27,999"
5279,2019 Kia Sorento EX V6,"23,852 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$38,995"
5280,2020 Kia Rio S,"45,493 mi.",Hyman Bros. Nissan/Kia,4.8,(294 reviews),"$20,995"
5281,2021 Kia Sorento S,"16,601 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$42,995"
5282,2018 Kia Sorento LX FWD,"58,250 mi.",Sterling Kia,4.7,(47 reviews),"$25,595"
5283,2020 Kia Soul X-Line,"39,110 mi.",Power Kia,4.7,(633 reviews),"$21,490"
5284,2022 Kia Sportage LX,"10,107 mi.",Joey Griffin Kia,3.8,(15 reviews),"$30,900"
5285,2019 Kia Sorento S,"18,736 mi.",Karp Kia,4.7,(781 reviews),"$29,410"
5286,2021 Kia K5 GT-Line,"11,920 mi.",Kia of Irvine,4.3,(392 reviews),"$34,661"
5287,2018 Kia Stinger Base,"20,571 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$34,495"
5288,2021 Kia Forte LXS,"1,665 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$25,995"
5289,2018 Kia Forte LX,"36,384 mi.",Community Kia,4.9,(253 reviews),"$18,850"
5290,2021 Kia Sportage S,"23,043 mi.",Chuck Olson Kia,3.6,(14 reviews),"$32,977"
5291,2019 Kia Sorento LX,"17,707 mi.",Kia of Carson,4.4,(281 reviews),"$28,995"
5292,2019 Kia Sedona LX,"23,894 mi.",Kia of Irvine,4.3,(392 reviews),"$26,997"
5293,2019 Kia Sportage LX,"5,969 mi.",Cowboy Kia,4.6,(777 reviews),"$35,995"
5294,2020 Kia Forte GT,"29,208 mi.",Fette Ford Kia,4.8,"(1,815 reviews)","$26,388"
5295,2022 Kia K5 GT-Line,"6,162 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$38,995"
5296,2020 Kia Forte LXS,"24,781 mi.",Allentown Kia,4.6,(604 reviews),"$22,939"
5297,2019 Kia Sorento LX,"36,600 mi.",Stone's Kia,4.6,(9 reviews),"$27,995"
5298,2022 Kia Sorento SX,"5,119 mi.",Cowboy Kia,4.6,(777 reviews),"$52,788"
5299,2019 Kia Sedona EX,"47,880 mi.",Pete's Car Smart Kia,4.8,(73 reviews),"$34,995"
5300,2021 Kia Seltos LX,"18,617 mi.",Chuck Olson Kia,3.6,(14 reviews),"$27,961"
5301,2021 Kia Sportage S,"18,097 mi.",Chuck Olson Kia,3.6,(14 reviews),"$30,238"
5302,2020 Kia Sorento S,"20,554 mi.",Kia of Irvine,4.3,(392 reviews),"$31,333"
5303,2022 Kia Sportage LX,"20,568 mi.",Northtown Kia,4.6,(316 reviews),"$27,920"
5304,2019 Kia Sorento LX,"40,787 mi.",Jeffrey Kia,4.8,(470 reviews),"$25,600"
5305,2020 Kia Optima SE,"30,967 mi.",Burlington Kia,3.6,(36 reviews),"$26,750"
5306,2018 Kia Forte S,"26,616 mi.",Northtown Kia,4.6,(316 reviews),"$19,120"
5307,2019 Kia Sorento SXL AWD,"9,771 mi.",Parsons Kia,4.8,(52 reviews),"$43,275"
5308,2020 Kia Sportage SX Turbo,"30,875 mi.",Northtown Kia,4.6,(316 reviews),"$30,829"
5309,2020 Kia Sorento LX,"22,589 mi.",Alexander Kia,4.8,(161 reviews),"$30,888"
5310,2021 Kia Sportage LX,"50,157 mi.",Southlake Kia,4.8,(161 reviews),"$26,998"
5311,2021 Kia Seltos EX,"11,079 mi.",Auto Express KIA,4.4,(35 reviews),"$29,980"
5312,2020 Kia Sorento SX V6,"30,253 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$44,988"
5313,2021 Kia Telluride S,"24,163 mi.",Jenkins Kia of Gainesville,4.7,(406 reviews),"$46,017"
5314,2021 Kia Sorento S,"22,012 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$47,995"
5315,2019 Kia Forte LXS,"16,715 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$23,198"
5316,2020 Kia Stinger GT-Line,"24,629 mi.",Rosen Kia,4.5,(228 reviews),"$39,500"
5317,2020 Kia Sportage EX,"20,367 mi.",Findlay KIA,4.8,(45 reviews),"$32,287"
5318,2020 Kia Sportage LX,"21,111 mi.",Jeffrey Kia,4.8,(470 reviews),"$25,500"
5319,2021 Kia Sorento EX,"21,187 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$44,995"
5320,2019 Kia Sportage LX,"21,060 mi.",Gateway Kia of Warrington,4.1,(74 reviews),"$30,498"
5321,2021 Kia Telluride EX,"9,969 mi.",City Kia,4.6,(188 reviews),"$43,190"
5322,2021 Kia Sportage SX Turbo,"11,032 mi.",Lancaster Kia,4.6,(188 reviews),"$34,987"
5323,2020 Kia Sportage S,"32,708 mi.",Horne Kia,4.4,(687 reviews),"$25,950"
5324,2023 Kia Seltos LX,965 mi.,Kia of Vero Beach,4.4,(63 reviews),"$27,877"
5325,2018 Kia Sportage EX,"32,227 mi.",Chuck Olson Kia,3.6,(14 reviews),"$25,781"
5326,2021 Kia Sorento SX,"12,723 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$50,995"
5327,2021 Kia Seltos SX DCT AWD,"23,869 mi.",Sterling Kia,4.7,(47 reviews),"$34,595"
5328,2020 Kia Sportage S,"11,968 mi.",Rosen Kia,4.5,(228 reviews),"$28,400"
5329,2019 Kia Sorento LX AWD,"32,897 mi.",DELLA Kia,4.7,(128 reviews),"$27,899"
5330,2020 Kia Rio S 4D Sedan,"19,123 mi.",Team Kia Of Bend,4.5,(67 reviews),"$22,990"
5331,2018 Kia Sorento LX,"50,881 mi.",Northtown Kia,4.6,(316 reviews),"$24,112"
5332,2021 Kia Sedona LX,"19,308 mi.",Red Rock Kia,3.6,(25 reviews),"$36,241"
5333,2019 Kia Sportage LX,"35,265 mi.",Young Kia,4.4,(78 reviews),"$27,354"
5334,2021 Kia K5 EX,"33,740 mi.",Rosen Kia,4.5,(228 reviews),"$32,500"
5335,2020 Kia Sportage LX,"34,046 mi.",Classic Kia,4.7,(40 reviews),"$24,499"
5336,2020 Kia Sorento S,"33,909 mi.",Southlake Kia,4.7,(40 reviews),"$32,198"
5337,2019 Kia Soul Base,"32,803 mi.",Allentown Kia,4.6,(604 reviews),"$19,999"
5338,2022 Kia Sportage Nightfall,"14,827 mi.",Tom Kadlec Kia,4.8,(94 reviews),"$31,888"
5339,2020 Kia Sportage LX,"32,291 mi.",Autoworld KIA,4.2,(615 reviews),"$23,042"
5340,2020 Kia Sedona EX,"53,406 mi.",Phil Long Kia of Motor City,4.8,(262 reviews),"$35,697"
5341,2022 Kia Telluride SX,"4,981 mi.",Young Kia,4.4,(78 reviews),"$66,355"
5342,2021 Kia Seltos SX,"21,905 mi.",Earnhardt Peoria Kia,4.7,(216 reviews),"$33,950"
5343,2021 Kia Seltos SX,"23,400 mi.",Young Kia,4.4,(78 reviews),"$34,451"
5344,"2020 Kia Optima EX w/ Leather, Wireless Charger, Smart Cruise","44,622 mi.",World Car Kia North,4.0,(79 reviews),"$27,000"
5345,2021 Kia Seltos S,"5,412 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$32,445"
5346,2022 Kia Sportage Nightfall,"17,795 mi.",Jim Shorkey Kia North Huntingdon,4.6,(119 reviews),"$30,999"
5347,2020 Kia Sportage S,"31,365 mi.",Difeo KIA,4.9,(164 reviews),"$26,890"
5348,2020 Kia Sportage EX,"39,712 mi.",Smail Kia,4.8,(303 reviews),"$30,988"
5349,2020 Kia Telluride LX,"38,218 mi.",Pride Kia,4.8,(703 reviews),"$39,886"
5350,2021 Kia Sorento SX,"13,385 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$48,995"
5351,2021 Kia Sportage S,"14,592 mi.",Valley KIA of Modesto,4.4,(88 reviews),"$33,988"
5352,2021 Kia Seltos EX,"8,680 mi.",Rosen Kia,4.5,(228 reviews),"$31,000"
5353,2021 Kia K5 GT-Line,"23,018 mi.",Tri-Star Motors,4.8,(414 reviews),"$32,995"
5354,2020 Kia Sorento EX V6,"16,360 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$38,995"
5355,2020 Kia Sportage S FWD SUNROOF,"17,151 mi.",Elgin Kia,4.7,(416 reviews),"$27,191"
5356,2022 Kia Seltos Nightfall,"20,699 mi.",Auffenberg Kia,4.7,(166 reviews),"$33,987"
5357,2021 Kia Sportage S,"50,527 mi.",Manahawkin Kia,4.9,(196 reviews),"$25,972"
5358,2020 Kia Soul LX,"21,924 mi.",Gerald Kia Naperville,4.9,"(2,302 reviews)","$19,998"
5359,2020 Kia Soul LX,"23,802 mi.",City Kia,4.6,(188 reviews),"$19,757"
5360,2021 Kia Sorento LX,"48,357 mi.",Alexander Kia,4.8,(161 reviews),"$32,555"
5361,2021 Kia Sorento LX,"47,321 mi.",Alexander Kia,4.8,(161 reviews),"$32,555"
5362,2018 Kia Soul !,"32,799 mi.",Parsons Kia,4.8,(52 reviews),"$23,650"
5363,2018 Kia Sorento SX V6,"42,938 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$34,995"
5364,2020 Kia Sportage EX,"53,797 mi.",Moritz Kia Hurst,4.9,"(1,809 reviews)","$30,500"
5365,2019 Kia Sportage SX Turbo,"30,763 mi.",Gateway Kia of Quakertown,4.4,(88 reviews),"$34,745"
5366,2019 Kia Sportage SX,"32,927 mi.",Orr Kia of Bossier,3.6,(8 reviews),"$33,458"
5367,2021 Kia Sorento SX,"17,627 mi.",Kia of Vero Beach,4.4,(63 reviews),"$38,601"
5368,2019 Kia Forte LXS,"23,685 mi.",Northtown Kia,4.6,(316 reviews),"$21,450"
5369,2020 Kia Sportage S,"13,331 mi.",Northtown Kia,4.6,(316 reviews),"$29,213"
5370,2022 Kia Carnival LXS,613 mi.,City Kia,4.6,(188 reviews),"$39,999"
5371,2020 Kia Sportage LX,"24,926 mi.",Garvey VW Kia,4.6,(0 reviews),"$27,995"
5372,2020 Kia Sorento EX V6,"42,082 mi.",Horne Kia,4.4,(687 reviews),"$31,899"
5373,2021 Kia Stinger GT-Line,"21,908 mi.",Stone's Kia,4.6,(9 reviews),"$39,995"
5374,2021 Kia Seltos S,"6,857 mi.",Northtown Kia,4.6,(316 reviews),"$28,906"
5375,2020 Kia Sportage LX,"51,916 mi.",Fort Wayne Kia,4.4,(599 reviews),"$24,854"
5376,2019 Kia Sportage EX,"35,848 mi.",Sunset Kia of Venice,4.5,(91 reviews),"$25,980"
5377,2020 Kia Telluride S,"46,898 mi.",Bramlett Buick GMC KIA,4.5,(0 reviews),"$40,990"
5378,2022 Kia Seltos LX,674 mi.,University Kia of Durham,4.5,(0 reviews),"$30,790"
5379,2020 Kia Sportage EX,"22,385 mi.",Rock River Block,4.8,"(1,051 reviews)","$29,500"
5380,2019 Kia Sorento EX,"42,535 mi.",Jeffrey Kia,4.8,(470 reviews),"$29,200"
5381,2019 Kia Sedona EX,"38,047 mi.",Difeo KIA,4.9,(164 reviews),"$30,999"
5382,2021 Kia Sorento S,"25,365 mi.",City Kia,4.6,(188 reviews),"$35,202"
