,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1829,2019 Acura MDX ,"36,914 mi.",Clinton Acura,4.2,(5 reviews),"$36,997"
1830,2021 Acura TLX ,"19,136 mi.",Motorcars Acura Volvo,4.0,(12 reviews),"$40,990"
1831,2019 Acura RDX ,"27,154 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$39,286"
1832,2019 Acura RDX ,"18,125 mi.",Acura North Scottsdale,4.7,(218 reviews),"$34,902"
1833,2019 Acura RDX ,"16,799 mi.",Acura Of Glendale,4.9,(554 reviews),"$42,488"
1834,2022 Acura MDX ,"8,064 mi.",Tim Smith Acura,3.6,(18 reviews),"$63,477"
1835,2019 Acura RDX ,"21,498 mi.",Acura of Boardman,3.6,(0 reviews),"$41,995"
1836,2019 Acura MDX ,"18,876 mi.",Mike Hale Acura,4.3,(84 reviews),"$48,785"
1837,2021 Acura RDX ,"12,051 mi.",Acura of Ocean,4.4,(307 reviews),"$39,227"
1838,2019 Acura MDX ,"9,720 mi.",Mike Hale Acura,4.3,(84 reviews),"$49,912"
1839,2021 Acura RDX ,"3,120 mi.",Jenkins Acura,4.8,"(1,060 reviews)","$49,883"
1840,2021 Acura RDX ,"12,313 mi.",David McDavid Acura of Austin,4.2,(371 reviews),"$46,408"
1841,2020 Acura RDX ,"16,137 mi.",Tim Smith Acura,3.6,(18 reviews),"$44,988"
1842,2020 Acura TLX ,"35,895 mi.",Open Road Acura of East Brunswick,4.5,(119 reviews),"$26,999"
1843,2018 Acura MDX ,"39,697 mi.",Karen Radley Acura Volkswagen,4.5,(0 reviews),"$37,890"
1844,2020 Acura MDX ,"18,335 mi.",Hall Acura Newport News,4.8,(559 reviews),"$49,500"
1845,2021 Acura ILX ,"8,848 mi.",Hinshaw's Acura,4.7,(20 reviews),"$30,997"
1846,2022 Acura MDX ,"19,304 mi.",Jeffrey Acura,5.0,(21 reviews),"$55,800"
1847,2018 Acura MDX 3.5L w/Advance Package,"42,807 mi.",Joe Bullard Acura,4.9,(128 reviews),"$41,945"
1848,2018 Acura MDX ,"43,529 mi.",Karen Radley Acura Volkswagen,4.9,(0 reviews),"$36,490"
1849,2019 Acura MDX ,"19,941 mi.",Acura of Tempe,4.9,(284 reviews),"$42,775"
1850,2021 Acura TLX ,"8,564 mi.",Cerritos Acura,4.0,(13 reviews),"$42,500"
1851,2019 Acura MDX ,"29,845 mi.",Acura of Fremont,3.7,(39 reviews),"$40,750"
1852,2022 Acura MDX ,"27,870 mi.",Gillman Acura of North Houston,4.3,(385 reviews),"$53,488"
1853,2020 Acura MDX ,"14,515 mi.",Acura of Seattle,4.8,(164 reviews),"$44,000"
1854,2020 Acura MDX ,"12,491 mi.",Clinton Acura,4.2,(5 reviews),"$49,997"
1855,2019 Acura RDX ,"45,217 mi.",Karen Radley Acura Volkswagen,4.2,(0 reviews),"$39,690"
1856,2021 Acura TLX ,"6,022 mi.",Fox Acura Grand Rapids,4.9,(533 reviews),"$42,990"
1857,2019 Acura MDX ,"47,589 mi.",Clinton Acura,4.2,(5 reviews),"$37,997"
1858,2020 Acura RDX ,"19,040 mi.",Hinshaw's Acura,4.7,(20 reviews),"$48,997"
1859,2020 Acura RDX ,"11,723 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$37,999"
1860,2019 Acura RDX ,"12,868 mi.",Hinshaw's Acura,4.7,(20 reviews),"$47,999"
1861,2019 Acura RDX ,"39,364 mi.",Pleasanton AutoMall,4.7,(216 reviews),"$35,981"
1862,2019 Acura RDX ,"25,341 mi.",Jenkins Acura,4.8,"(1,060 reviews)","$40,174"
1863,2020 Acura MDX ,"26,868 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$42,888"
1864,2022 Acura MDX ,"5,873 mi.",Miami Acura,4.1,(49 reviews),"$54,950"
1865,2021 Acura RDX ,"10,560 mi.",Tim Smith Acura,3.6,(18 reviews),"$50,877"
1866,2020 Acura RDX ,"18,759 mi.",Radley Acura,4.5,(280 reviews),"$41,024"
1867,2019 Acura ILX ,"28,867 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$28,888"
1868,2020 Acura TLX ,"11,777 mi.",Hall Acura Newport News,4.8,(559 reviews),"$39,600"
1869,2021 Acura TLX ,"16,953 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$43,507"
1870,2019 Acura RDX ,"69,646 mi.",Hall Acura Virginia Beach,4.8,(488 reviews),"$36,500"
1871,2021 Acura TLX ,"11,776 mi.",Park Ave Acura,4.0,(20 reviews),"$36,000"
1872,2020 Acura MDX ,"19,691 mi.",Hinshaw's Acura,4.7,(20 reviews),"$51,999"
1873,2019 Acura RDX ,"30,432 mi.",Jeffrey Acura,5.0,(21 reviews),"$37,500"
1874,2021 Acura TLX ,"11,273 mi.",Acura of Seattle,4.8,(164 reviews),"$40,000"
1875,2019 Acura ILX ,"14,300 mi.",Baierl Acura,4.6,(67 reviews),"$27,933"
1876,2021 Acura TLX ,"14,050 mi.",Hinshaw's Acura,4.7,(20 reviews),"$45,997"
1877,2019 Acura MDX ,"32,214 mi.",Hinshaw's Acura,4.7,(20 reviews),"$41,997"
1878,2021 Acura TLX ,"9,369 mi.",Jody Wilkinson Acura,4.7,(210 reviews),"$39,858"
1879,2021 Acura RDX ,"13,444 mi.",Hall Acura Virginia Beach,4.8,(488 reviews),"$43,600"
1880,2020 Acura TLX ,"13,658 mi.",Acura of Boardman,4.8,(0 reviews),"$34,995"
1881,2020 Acura RDX ,"28,523 mi.",Flow Acura,4.8,(0 reviews),"$39,999"
1882,2019 Acura MDX ,"56,186 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$38,684"
1883,2020 Acura MDX ,"25,830 mi.",Hall Acura Newport News,4.8,(559 reviews),"$47,700"
1884,2019 Acura MDX ,"23,427 mi.",Thomas Acura,4.8,(208 reviews),"$38,988"
1885,2020 Acura RDX ,"70,520 mi.",Sterling Acura of Austin,4.8,(312 reviews),"$35,900"
1886,2020 Acura MDX ,"37,325 mi.",Radley Acura,4.5,(280 reviews),"$38,337"
1887,2020 Acura MDX ,"24,147 mi.",Karen Radley Acura Volkswagen,4.5,(0 reviews),"$39,190"
1888,2017 Acura RDX ,"35,397 mi.",Chapman Acura,4.6,(159 reviews),"$29,638"
1889,2019 Acura RDX ,"15,625 mi.",Acura of Maui,5.0,(2 reviews),"$39,597"
1890,2020 Acura MDX ,"31,154 mi.",Jeffrey Acura,5.0,(21 reviews),"$43,700"
1891,2020 Acura RDX ,"23,235 mi.",Hinshaw's Acura,4.7,(20 reviews),"$41,997"
1892,2022 Acura ILX ,"1,190 mi.",Fisher Honda,4.7,(0 reviews),"$27,988"
1893,2021 Acura TLX ,"16,881 mi.",Mike Hale Acura,4.3,(84 reviews),"$41,479"
1894,2020 Acura MDX ,"17,158 mi.",Radley Acura,4.5,(280 reviews),"$48,620"
1895,2020 Acura MDX ,"19,358 mi.",Gunn Acura,4.8,(913 reviews),"$42,999"
1896,2020 Acura TLX ,"8,850 mi.",Tim Smith Acura,3.6,(18 reviews),"$36,488"
1897,2019 Acura RDX ,"28,976 mi.",Acura of Seattle,4.8,(164 reviews),"$43,000"
1898,2021 Acura RDX ,"20,772 mi.",Chapman Acura,4.6,(159 reviews),"$37,500"
1899,2021 Acura TLX ,"12,292 mi.",Acura of Maui,5.0,(2 reviews),"$43,997"
1900,2021 Acura RDX ,"34,361 mi.",Miami Acura,4.1,(49 reviews),"$37,850"
1901,2021 Acura RDX ,"1,862 mi.",Acura of Seattle,4.8,(164 reviews),"$50,559"
1902,2020 Acura RDX ,"26,140 mi.",Shearer Acura,4.8,(0 reviews),"$36,995"
1903,2022 Acura RDX ,863 mi.,Shearer Acura,4.8,(0 reviews),"$50,995"
1904,2020 Acura RDX ,"30,995 mi.",Goodson Acura of Dallas,4.8,"(1,194 reviews)","$41,300"
1905,2019 Acura MDX ,"51,011 mi.",Karen Radley Acura Volkswagen,4.8,(0 reviews),"$39,890"
1906,2020 Acura MDX ,"20,038 mi.",Leith Acura,4.9,(286 reviews),"$44,424"
1907,2020 Acura MDX ,"21,673 mi.",Acura of Tempe,4.9,(284 reviews),"$37,775"
1908,2019 Acura TLX ,"13,632 mi.",Acura of Seattle,4.8,(164 reviews),"$34,000"
1909,2021 Acura TLX ,"10,344 mi.",Hinshaw's Acura,4.7,(20 reviews),"$50,997"
1910,2019 Acura MDX ,"59,969 mi.",Acura of Peabody,4.7,(545 reviews),"$40,982"
1911,2020 Acura TLX ,"8,523 mi.",Acura of Boardman,4.7,(0 reviews),"$33,395"
1912,2021 Acura TLX ,"11,092 mi.",Acura of Fremont,3.7,(39 reviews),"$39,350"
1913,2019 Acura RDX ,"43,044 mi.",Autosport Acura of Denville,4.9,"(1,521 reviews)","$33,714"
1914,2020 Acura TLX ,"28,762 mi.",Acura of Brooklyn,4.6,(570 reviews),"$30,448"
1915,2020 Acura RDX ,"27,584 mi.",Fox Acura Grand Rapids,4.9,(533 reviews),"$42,398"
1916,2020 Acura RDX ,"37,092 mi.",Acura North Scottsdale,4.7,(218 reviews),"$36,996"
1917,2021 Acura RDX ,"16,689 mi.",Flow Acura,4.7,(0 reviews),"$40,999"
1918,2018 Acura MDX ,"61,637 mi.",Dave White Acura,4.8,(638 reviews),"$39,000"
1919,2021 Acura RDX ,"16,821 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$46,300"
1920,2019 Acura MDX ,"22,535 mi.",Mike Hale Acura,4.3,(84 reviews),"$48,935"
1921,2020 Acura ILX ,"12,282 mi.",AutoNation Acura Spokane Valley,4.7,(127 reviews),"$26,995"
1922,2020 Acura MDX ,"18,179 mi.",Sterling Acura of Austin,4.8,(312 reviews),"$43,900"
1923,2020 Acura TLX ,"12,137 mi.",Smithtown Acura,4.6,(305 reviews),"$31,828"
1924,2020 Acura RDX ,"14,448 mi.",Acura of Brooklyn,4.6,(570 reviews),"$40,324"
1925,2018 Acura TLX ,"66,382 mi.",Miami Acura,4.1,(49 reviews),"$26,990"
1926,2019 Acura RDX ,"9,686 mi.",Acura of Tempe,4.9,(284 reviews),"$41,565"
1927,2019 Acura RDX ,"17,281 mi.",Acura of Tempe,4.9,(284 reviews),"$40,775"
1928,2019 Acura MDX ,"30,364 mi.",Courtesy Acura,4.8,(552 reviews),"$41,990"
1929,2019 Acura MDX ,"20,862 mi.",Valencia Acura,5.0,(2 reviews),"$45,500"
1930,2021 Acura TLX ,"2,624 mi.",Hendrick Acura,4.9,(353 reviews),"$42,691"
1931,2020 Acura TLX ,"21,697 mi.",Acura of Bedford Hills,3.9,(109 reviews),"$33,000"
1932,2019 Acura MDX ,"26,350 mi.",Mike Hale Acura,4.3,(84 reviews),"$45,551"
1933,2019 Acura MDX ,"37,701 mi.",Acura of Brooklyn,4.6,(570 reviews),"$39,438"
1934,2019 Acura MDX ,"21,829 mi.",Tim Smith Acura,3.6,(18 reviews),"$41,988"
1935,2020 Acura MDX ,"24,141 mi.",Jenkins Acura,4.8,"(1,060 reviews)","$43,383"
1936,2019 Acura MDX ,"18,923 mi.",Mike Hale Acura,4.3,(84 reviews),"$45,877"
1937,2021 Acura TLX ,"7,315 mi.",Autosport Acura of Denville,4.9,"(1,521 reviews)","$36,314"
1938,2020 Acura RDX ,"23,108 mi.",Acura of Seattle,4.8,(164 reviews),"$43,000"
1939,2019 Acura TLX ,"42,603 mi.",Acura of Peabody,4.7,(545 reviews),"$30,981"
1940,2019 Acura MDX ,"34,855 mi.",Hendrick Acura,4.9,(353 reviews),"$44,784"
1941,2019 Acura MDX ,"30,879 mi.",Hinshaw's Acura,4.7,(20 reviews),"$49,997"
1942,2022 Acura ILX ,"1,820 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$32,300"
1943,2018 Acura MDX ,"68,643 mi.",Gunn Acura,4.8,(913 reviews),"$34,990"
1944,2019 Acura TLX ,"15,156 mi.",Hinshaw's Acura,4.7,(20 reviews),"$37,997"
1945,2019 Acura RDX Technology Package,"22,496 mi.",Chevy Chase Acura,4.6,(505 reviews),"$39,793"
1946,2018 Acura TLX ,"32,070 mi.",Hinshaw's Acura,4.7,(20 reviews),"$35,997"
1947,2022 Acura ILX ,"9,759 mi.",Radley Acura,4.5,(280 reviews),"$33,163"
1948,2019 Acura RDX ,"35,285 mi.",Autosport Acura of Denville,4.9,"(1,521 reviews)","$39,988"
1949,2019 Acura MDX ,"22,055 mi.",Acura of Seattle,4.8,(164 reviews),"$38,899"
1950,2019 Acura MDX ,"39,386 mi.",Acura of Berlin,4.8,(520 reviews),"$43,995"
1951,2019 Acura RDX ,"38,847 mi.",Pleasanton AutoMall,4.7,(216 reviews),"$38,961"
1952,2020 Acura RDX ,"17,205 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$46,337"
1953,2017 Acura RDX ,"32,420 mi.",Valencia Acura,5.0,(2 reviews),"$30,500"
1954,2018 Acura MDX Sport Hybrid ,"36,181 mi.",Acura of Westchester,4.9,"(3,696 reviews)","$39,985"
1955,2019 Acura MDX ,"36,166 mi.",Motorcars Acura Volvo,4.0,(12 reviews),"$42,990"
1956,2019 Acura RDX ,"31,710 mi.",Acura of Seattle,4.8,(164 reviews),"$37,488"
1957,2019 Acura TLX ,"7,499 mi.",Acura of Brooklyn,4.6,(570 reviews),"$32,568"
1958,2019 Acura RDX ,"22,910 mi.",Radley Acura,4.5,(280 reviews),"$40,800"
1959,2019 Acura MDX ,"45,376 mi.",Motorcars Acura Volvo,4.0,(12 reviews),"$41,990"
1960,2018 Acura MDX ,"30,623 mi.",Price Acura,4.7,(6 reviews),"$37,252"
1961,2020 Acura RDX ,"36,817 mi.",Hendrick Acura,4.9,(353 reviews),"$40,723"
1962,2019 Acura MDX ,"37,871 mi.",Hendrick Acura,4.9,(353 reviews),"$45,426"
1963,2020 Acura TLX ,"19,279 mi.",Chapman Acura,4.6,(159 reviews),"$34,348"
1964,2018 Acura MDX ,"23,663 mi.",Hendrick Acura,4.9,(353 reviews),"$40,877"
1965,2019 Acura MDX ,"36,000 mi.",Shearer Acura,4.9,(0 reviews),"$36,995"
1966,2017 Acura MDX ,"66,000 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$33,300"
1967,2021 Acura RDX ,"40,463 mi.",Mike Hale Acura,4.3,(84 reviews),"$45,310"
1968,2019 Acura MDX ,"21,661 mi.",Mike Hale Acura,4.3,(84 reviews),"$47,624"
1969,2019 Acura MDX ,"23,690 mi.",Mike Hale Acura,4.3,(84 reviews),"$44,671"
1970,2020 Acura TLX ,"26,172 mi.",Hinshaw's Acura,4.7,(20 reviews),"$33,997"
1971,2019 Acura MDX ,"35,457 mi.",Acura of Memphis,4.1,(183 reviews),"$36,288"
1972,2019 Acura MDX ,"35,583 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$42,905"
1973,2020 Acura MDX ,"19,620 mi.",Autosport Acura of Denville,4.9,"(1,521 reviews)","$48,070"
1974,2022 Acura ILX ,"4,948 mi.",Acura of Brooklyn,4.6,(570 reviews),"$33,827"
1975,2019 Acura TLX ,"18,239 mi.",Acura of Brooklyn,4.6,(570 reviews),"$34,800"
1976,2021 Acura TLX ,"18,902 mi.",Clinton Acura,4.2,(5 reviews),"$49,497"
1977,2020 Acura RDX ,"34,064 mi.",Devan Acura of Norwalk,2.9,(42 reviews),"$39,400"
1978,2019 Acura MDX ,"38,461 mi.",Gunn Acura,4.8,(913 reviews),"$42,990"
1979,2019 Acura MDX ,"16,049 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$40,943"
1980,2020 Acura MDX ,"17,145 mi.",Hinshaw's Acura,4.7,(20 reviews),"$44,997"
1981,2019 Acura MDX ,"24,467 mi.",Acura of Salem,4.9,(191 reviews),"$48,976"
1982,2020 Acura MDX ,"30,546 mi.",Gettel Acura,4.8,(848 reviews),"$45,690"
1983,2020 Acura MDX ,"32,198 mi.",Acura of Chattanooga,4.8,(14 reviews),"$44,699"
1984,2016 Acura MDX ,"79,738 mi.",Mike Hale Acura,4.3,(84 reviews),"$29,300"
1985,2019 Acura RDX ,"45,431 mi.",Acura of Boardman,4.3,(0 reviews),"$34,995"
1986,2021 Acura RDX ,"31,543 mi.",Gettel Acura,4.8,(848 reviews),"$42,990"
1987,2019 Acura RDX ,"53,350 mi.",Acura of Seattle,4.8,(164 reviews),"$44,000"
1988,2020 Acura TLX ,"19,029 mi.",Acura of Boardman,4.8,(0 reviews),"$32,595"
1989,2020 Acura RDX ,"31,706 mi.",Hendrick Acura,4.9,(353 reviews),"$44,334"
1990,2016 Acura RLX ,"60,797 mi.",Miami Acura,4.1,(49 reviews),"$29,888"
1991,2019 Acura MDX ,"32,925 mi.",Chapman Acura,4.6,(159 reviews),"$36,189"
1992,2020 Acura TLX ,"19,782 mi.",Acura of Brooklyn,4.6,(570 reviews),"$32,938"
1993,2022 Acura MDX ,"49,335 mi.",Karen Radley Acura Volkswagen,4.6,(0 reviews),"$51,960"
1994,2021 Acura TLX ,"15,593 mi.",Acura of Bedford Hills,3.9,(109 reviews),"$42,500"
1995,2020 Acura RDX ,"22,388 mi.",Acura of Tempe,4.9,(284 reviews),"$45,775"
1996,2019 Acura MDX ,"34,416 mi.",Thomas Acura,4.8,(208 reviews),"$40,988"
1997,2019 Acura MDX ,"40,891 mi.",Flow Acura,4.8,(0 reviews),"$36,499"
1998,2021 Acura ILX ,"19,664 mi.",Miami Acura,4.1,(49 reviews),"$32,550"
1999,2020 Acura MDX ,"22,883 mi.",Gunn Acura,4.8,(913 reviews),"$44,730"
2000,2020 Acura RDX ,"35,163 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$39,513"
2001,2019 Acura MDX ,"30,766 mi.",Acura of the Desert,4.4,(20 reviews),"$43,864"
2002,2019 Acura RDX ,"73,819 mi.",Mike Hale Acura,4.3,(84 reviews),"$33,000"
2003,2020 Acura TLX ,"19,744 mi.",Sterling Acura of Austin,4.8,(312 reviews),"$31,900"
2004,2018 Acura TLX ,"69,842 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$33,227"
2005,2021 Acura TLX ,"24,725 mi.",Hendrick Acura,4.9,(353 reviews),"$46,523"
2006,2019 Acura RDX ,"62,349 mi.",Mike Hale Acura,4.3,(84 reviews),"$48,999"
2007,2021 Acura TLX ,"22,151 mi.",Chapman Acura,4.6,(159 reviews),"$42,581"
2008,2022 Acura MDX ,"42,094 mi.",Hall Acura Newport News,4.8,(559 reviews),"$53,900"
2009,2017 Acura ILX ,"39,208 mi.",Acura of Little Rock,4.7,(103 reviews),"$25,207"
2010,2022 Acura MDX ,"25,224 mi.",Hendrick Acura,4.9,(353 reviews),"$54,968"
2011,2019 Acura MDX ,"30,292 mi.",Acura of the Desert,4.4,(20 reviews),"$45,864"
2012,2019 Acura MDX ,"37,309 mi.",Mike Hale Acura,4.3,(84 reviews),"$44,452"
2013,2019 Acura ILX ,"22,677 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$33,700"
2014,2020 Acura TLX ,"38,152 mi.",Motorcars Acura Volvo,4.0,(12 reviews),"$33,590"
2015,2020 Acura RDX ,"25,783 mi.",Hendrick Acura,4.9,(353 reviews),"$38,422"
2016,2019 Acura MDX ,"52,968 mi.",Mile High Acura,4.9,(185 reviews),"$42,900"
2017,2019 Acura MDX ,"50,406 mi.",Baierl Acura,4.6,(67 reviews),"$35,099"
2018,2019 Acura MDX ,"40,912 mi.",Miami Acura,4.1,(49 reviews),"$38,990"
2019,2020 Acura RDX ,"21,098 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$37,775"
2020,2020 Acura RDX ,"21,692 mi.",Mission Viejo Acura,4.9,"(2,029 reviews)","$37,799"
2021,2019 Acura MDX ,"41,672 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$43,447"
2022,2020 Acura RDX ,"26,405 mi.",Acura Turnersville,4.8,(480 reviews),"$39,500"
2023,2016 Acura MDX ,"75,337 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$31,700"
2024,2019 Acura MDX ,"41,219 mi.",Gunn Acura,4.8,(913 reviews),"$39,990"
2025,2020 Acura RDX ,"35,235 mi.",Karen Radley Acura Volkswagen,4.8,(0 reviews),"$37,490"
2026,2020 Acura TLX ,"40,011 mi.",Karen Radley Acura Volkswagen,4.8,(0 reviews),"$33,190"
2027,2019 Acura ILX ,"42,365 mi.",Clinton Acura,4.2,(5 reviews),"$24,497"
2028,2018 Acura MDX ,"59,278 mi.",Acura of Fremont,3.7,(39 reviews),"$35,550"
2029,2019 Acura MDX ,"42,833 mi.",Miami Acura,4.1,(49 reviews),"$34,900"
2030,2019 Acura RDX ,"37,160 mi.",Acura of Tempe,4.9,(284 reviews),"$34,464"
2031,2019 Acura TLX ,"31,609 mi.",Radley Acura,4.5,(280 reviews),"$28,723"
2032,2019 Acura MDX ,"56,030 mi.",Gunn Acura,4.8,(913 reviews),"$37,500"
2033,2019 Acura MDX ,"45,826 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$39,600"
2034,2021 Acura TLX ,"20,712 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$45,700"
2035,2019 Acura MDX ,"54,006 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$42,797"
2036,2021 Acura RDX ,"23,423 mi.",Hinshaw's Acura,4.7,(20 reviews),"$47,997"
2037,2019 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"46,634 mi.",Chevy Chase Acura,4.6,(505 reviews),"$41,912"
2038,2020 Acura MDX ,"20,171 mi.",Acura of Little Rock,4.7,(103 reviews),"$48,120"
2039,2017 Acura MDX ,"90,207 mi.",Hall Acura Virginia Beach,4.8,(488 reviews),"$33,400"
2040,2020 Acura MDX ,"38,129 mi.",Chapman Acura,4.6,(159 reviews),"$41,398"
2041,2018 Acura TLX ,"52,556 mi.",Chapman Acura,4.6,(159 reviews),"$26,990"
2042,2020 Acura MDX ,"23,251 mi.",Courtesy Acura,4.8,(552 reviews),"$44,990"
2043,2017 Acura MDX ,"50,872 mi.",Gunn Acura,4.8,(913 reviews),"$38,990"
2044,2018 Acura TLX ,"42,923 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$34,997"
2045,2019 Acura RDX ,"57,381 mi.",Autosport Acura of Denville,4.9,"(1,521 reviews)","$35,019"
2046,2019 Acura RDX ,"92,200 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$33,988"
2047,2021 Acura RDX ,"41,965 mi.",Acura North Scottsdale,4.7,(218 reviews),"$39,775"
2048,2019 Acura MDX Sport Hybrid ,"41,282 mi.",Acura of Seattle,4.8,(164 reviews),"$46,000"
2049,2019 Acura TLX ,"37,791 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$37,447"
2050,2021 Acura RDX ,"14,372 mi.",Hendrick Acura,4.9,(353 reviews),"$42,900"
2051,2019 Acura MDX ,"47,659 mi.",Pleasanton AutoMall,4.7,(216 reviews),"$34,531"
2052,2019 Acura TLX ,"52,151 mi.",Hendrick Acura,4.9,(353 reviews),"$29,969"
2053,2019 Acura MDX ,"56,803 mi.",Clinton Acura,4.2,(5 reviews),"$43,995"
2054,2019 Acura MDX ,"48,064 mi.",Mike Hale Acura,4.3,(84 reviews),"$42,803"
2055,2020 Acura TLX ,"39,901 mi.",Smithtown Acura,4.6,(305 reviews),"$30,568"
2056,2017 Acura MDX ,"40,601 mi.",Radley Acura,4.5,(280 reviews),"$35,999"
2057,2019 Acura ILX ,"18,864 mi.",Pleasanton AutoMall,4.7,(216 reviews),"$29,891"
2058,2018 Acura MDX ,"45,082 mi.",Smithtown Acura,4.6,(305 reviews),"$33,218"
2059,2019 Acura RDX ,"42,458 mi.",Acura of Tempe,4.9,(284 reviews),"$34,775"
2060,2019 Acura RDX ,"44,556 mi.",Acura of Ocean,4.4,(307 reviews),"$35,958"
2061,2019 Acura MDX ,"40,881 mi.",Dick Hannah Acura of Portland,4.6,(257 reviews),"$42,988"
2062,2018 Acura MDX ,"49,899 mi.",Cerritos Acura,4.0,(13 reviews),"$37,569"
2063,2019 Acura RDX ,"12,284 mi.",Hall Acura Newport News,4.8,(559 reviews),"$42,400"
2064,2020 Acura RDX Technology Package,"50,622 mi.",Acura of Bellevue,3.0,(4 reviews),"$38,875"
2065,2019 Acura MDX 3.5L w/Technology Package,"47,040 mi.",Elk Grove Acura,4.8,(292 reviews),Not Priced
2066,2020 Acura MDX 3.5L,"24,883 mi.",Don Ayres Acura,4.9,(19 reviews),"$40,455"
2067,2016 Acura MDX 3.5L,"84,325 mi.",Acura of Modesto,4.9,(0 reviews),"$27,950"
2068,2020 Acura MDX ,"17,395 mi.",Grieco Acura,4.9,(0 reviews),"$42,052"
2069,2020 Acura MDX 3.5L,"16,592 mi.",Elk Grove Acura,4.8,(292 reviews),Not Priced
2070,2016 Acura TLX V6 Advance,"92,570 mi.",Elk Grove Acura,4.8,(292 reviews),Not Priced
2071,2019 Acura RDX Technology Package,"31,199 mi.",Acura of Bellevue,3.0,(4 reviews),"$39,988"
2072,2019 Acura MDX 3.5L w/Technology Package,0 mi.,Columbia Acura,3.9,(39 reviews),"$39,577"
2073,2020 Acura RDX Technology Package,"18,306 mi.",Elk Grove Acura,4.8,(292 reviews),Not Priced
2074,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"27,620 mi.",Elk Grove Acura,4.8,(292 reviews),Not Priced
2075,2017 Acura MDX 3.5L w/Technology Package,"42,369 mi.",Elite Acura,4.7,(774 reviews),"$33,000"
2076,2019 Acura MDX ,"40,372 mi.",Grieco Acura,4.7,(774 reviews),"$40,390"
2077,2021 Acura TLX Type S,"13,830 mi.",Acura of Milford,4.6,(539 reviews),"$62,087"
2078,2022 Acura TLX Technology,14 mi.,Acura of Jackson,4.3,(130 reviews),"$48,194"
2079,2021 Acura TLX Technology,"14,230 mi.",Schaller Acura,4.9,"(1,048 reviews)",Not Priced
2080,2017 Acura MDX ,"112,064 mi.",Grieco Acura,4.9,"(1,048 reviews)","$28,542"
2081,2021 Acura TLX Advance,"4,516 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$49,402"
2082,2020 Acura TLX FWD,"37,456 mi.",DCH Montclair Acura,4.9,"(2,457 reviews)","$28,440"
2083,2019 Acura MDX 3.5L,"34,275 mi.",DCH Montclair Acura,4.9,"(2,457 reviews)","$35,838"
2084,2022 Acura ILX Premium & A-SPEC Packages,"3,121 mi.",Sunnyside Acura,4.8,(597 reviews),"$37,883"
2085,2022 Acura MDX Technology,32 mi.,Regal Automotive Group,4.7,"(4,561 reviews)","$56,445"
2086,2022 Acura TLX Technology,16 mi.,Acura of Jackson,4.3,(130 reviews),"$48,260"
2087,2021 Acura TLX Advance,"21,439 mi.",Acura of Milford,4.6,(539 reviews),"$49,825"
2088,2019 Acura RDX Advance Package,"34,182 mi.",Columbia Acura,3.9,(39 reviews),"$39,977"
2089,2020 Acura MDX ,"28,830 mi.",Sterling Acura of Austin,4.8,(312 reviews),"$36,900"
2090,2019 Acura RDX ,"19,516 mi.",Acura of Memphis,4.1,(183 reviews),"$45,999"
2091,2021 Acura TLX ,"10,173 mi.",Family Motors Acura,3.0,(4 reviews),"$44,896"
2092,2020 Acura MDX ,"19,705 mi.",Acura of Chattanooga,4.8,(14 reviews),"$44,900"
2093,2021 Acura TLX ,"4,751 mi.",Fayetteville Acura,2.9,(3 reviews),"$41,975"
2094,2017 Acura TLX ,"73,490 mi.",Acura of Thousand Oaks,3.4,(3 reviews),"$25,981"
2095,2019 Acura MDX ,"19,035 mi.",Acura of Thousand Oaks,3.4,(3 reviews),"$42,526"
2096,2020 Acura RDX ,"24,383 mi.",Shearer Acura,3.4,(0 reviews),"$41,995"
2097,2022 Acura MDX ,634 mi.,Acura of Huntington,4.2,(35 reviews),"$50,921"
