,Name,Mileage,Dealer Name,Rating,Rating Count,Price
8243,2015 Ford Edge SEL,"86,208 mi.",Freeway Ford,4.7,(245 reviews),"$19,395"
8244,2018 Ford F-150 Lariat,"48,985 mi.",Lake Ford,4.7,"(4,037 reviews)","$45,498"
8245,2020 Ford Explorer LIMITED,"55,100 mi.",Red McCombs Ford,4.7,(117 reviews),"$43,995"
8246,2020 Ford Edge SE,"14,311 mi.",Portsmouth Ford,4.8,(931 reviews),"$30,995"
8247,2019 Ford F-150 XLT,"28,946 mi.",Crest Ford,4.8,(525 reviews),"$39,000"
8248,2016 Ford F-150 ,"39,166 mi.",Dewey Ford,4.6,(559 reviews),"$34,814"
8249,2020 Ford Explorer Limited,"20,723 mi.",Future Ford of Concord,4.9,(623 reviews),"$43,750"
8250,2022 Ford F-250 LARIAT,"11,675 mi.",Johnson Ford of New Richmond,4.8,(174 reviews),"$70,996"
8251,2016 Ford F-150 King Ranch,"64,797 mi.",Ken Stoepel Ford,4.8,(494 reviews),"$41,420"
8252,2020 Ford Mustang EcoBoost,"10,620 mi.",Lombard Ford Inc,4.8,"(1,007 reviews)","$40,488"
8253,2018 Ford Explorer sport,"117,919 mi.",Dave Syverson Auto Center,4.9,(906 reviews),"$31,000"
8254,2020 Ford Explorer PLATINUM,"32,278 mi.",Metropolitan Ford,4.2,(97 reviews),"$50,499"
8255,2019 Ford Edge SEL,"14,015 mi.",Portsmouth Ford,4.8,(931 reviews),"$34,495"
8256,2018 Ford Escape SE,"62,715 mi.",Dahl Ford,4.9,"(2,250 reviews)","$23,524"
8257,2022 Ford Escape SEL,148 mi.,Young Ford,4.1,(9 reviews),"$42,599"
8258,2018 Ford Escape SE,"33,997 mi.",Bob Thomas Ford,4.5,(118 reviews),"$28,988"
8259,2020 Ford Escape Titanium,"41,303 mi.",Luther North Country Ford Lincoln,4.8,"(3,966 reviews)","$31,995"
8260,2019 Ford Edge SEL,"11,139 mi.",Tamiami Ford Inc,4.7,"(1,585 reviews)","$28,644"
8261,2020 Ford Expedition Limited,"60,139 mi.",Smith Auto Family Levelland,4.9,(122 reviews),"$48,955"
8262,2018 Ford EcoSport SES,"9,099 mi.",Robin Ford,4.7,(310 reviews),"$26,995"
8263,2020 Ford Escape Titanium,"75,823 mi.",John Megel Ford,4.8,(364 reviews),"$27,458"
8264,2019 Ford Ranger LARIAT,"25,858 mi.",Ken Wilson Ford,4.8,(199 reviews),"$43,992"
8265,2019 Ford F-150 XL,"31,269 mi.",Dewey Ford,4.6,(559 reviews),"$38,611"
8266,2019 Ford F-150 XLT,"19,431 mi.",Crossroads Ford-Wake Forest,4.8,(525 reviews),"$44,981"
8267,2019 Ford Explorer XLT,"31,522 mi.","Clintonville Motors, Inc.",3.6,(5 reviews),"$38,995"
8268,2021 Ford Escape Titanium,"1,363 mi.",Phil Long Ford of Denver,4.7,"(2,649 reviews)","$40,999"
8269,2022 Ford Maverick XLT,"16,000 mi.",Pittsville Ford,4.8,(120 reviews),"$39,900"
8270,2021 Ford F-150 LARIAT,"7,340 mi.",Riverside Ford of Tulsa,4.7,(270 reviews),"$61,999"
8271,2018 Ford Fusion SE,"61,475 mi.",All Star Ford,4.2,(32 reviews),"$23,884"
8272,2014 Ford Escape SE,"71,507 mi.",Bill Knight Ford,5.0,(8 reviews),"$15,178"
8273,2021 Ford F-150 XLT,"8,223 mi.",Al Packer Ford,4.7,"(2,152 reviews)","$47,500"
8274,2020 Ford Explorer XLT,"23,732 mi.",Metro Ford,4.6,"(3,669 reviews)","$37,800"
8275,2018 Ford Explorer XLT,"23,305 mi.",Portsmouth Ford,4.8,(931 reviews),"$37,995"
8276,2021 Ford Bronco Sport BIG BEND,"10,843 mi.",Murphy Ford,4.7,(355 reviews),"$36,393"
8277,2016 Ford F-150 XLT,"87,593 mi.",Earnhardt Ford,4.4,(565 reviews),"$32,645"
8278,2020 Ford Escape SE,"53,926 mi.",Downtown Ford,4.7,(377 reviews),"$24,866"
8279,2021 Ford Explorer XLT,"21,807 mi.",Gaudin Ford,4.6,"(1,113 reviews)","$41,888"
8280,2019 Ford F-150 XLT,"32,933 mi.",Town & Country Ford,4.9,"(1,265 reviews)","$49,880"
8281,2017 Ford Explorer XLT,"77,820 mi.",Stokes Hodges Ford,3.7,(33 reviews),"$25,994"
8282,2020 Ford Explorer XLT,"24,915 mi.","Grinwald Ford, Inc.",4.9,(554 reviews),"$44,980"
8283,2019 Ford EcoSport SE,"18,078 mi.",Klaben Ford Lincoln Inc.,4.9,"(13,189 reviews)","$20,688"
8284,2018 Ford Explorer sport,"40,193 mi.",Holiday Ford,4.8,(253 reviews),"$41,250"
8285,2015 Ford Explorer SPORT,"97,654 mi.",Sterling McCall Ford,4.1,(402 reviews),"$23,000"
8286,2020 Ford Ranger XLT,"11,858 mi.","Langlade Ford, Inc.",4.9,(102 reviews),"$39,995"
8287,2019 Ford EcoSport TITANIUM,"15,268 mi.",All American Ford Point Pleasant,5.0,(1 review),"$23,995"
8288,2019 Ford Explorer XLT,"27,849 mi.",Sawgrass Ford,4.9,(970 reviews),"$31,500"
8289,2019 Ford Mustang GT PREMIUM,"5,562 mi.",Astorg Ford Lincoln,4.4,(60 reviews),"$45,497"
8290,2018 Ford F-250 SUPER DUTY,"29,470 mi.",Empire Ford Lincoln,5.0,(1 review),"$48,995"
8291,2018 Ford F-150 XL,"80,035 mi.",Homer Skelton Ford,4.6,(666 reviews),"$31,791"
8292,2018 Ford F-150 Lariat,"41,463 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$45,936"
8293,2019 Ford Escape SEL,"19,041 mi.",All American Ford Point Pleasant,5.0,(1 review),"$26,195"
8294,2021 Ford F-150 XLT,"24,879 mi.",Chapman Ford,4.5,(570 reviews),"$55,932"
8295,2021 Ford F-150 XLT,"32,423 mi.",Tommie Vaughn Ford,4.7,(957 reviews),"$50,995"
8296,2019 Ford Ranger XLT,"28,833 mi.",Galpin Ford,4.9,"(2,037 reviews)","$33,950"
8297,2020 Ford Explorer XLT,"30,769 mi.",Richardson Ford Inc.,4.7,(66 reviews),"$37,200"
8298,2019 Ford Transit-150 130 WB LOW ROOF CARGO,"9,249 mi.",Mullinax Ford of Vero Beach,4.4,(71 reviews),"$43,500"
8299,2017 Ford Edge TITANIUM,"69,489 mi.",Terry's Ford of Peotone,4.8,(106 reviews),"$27,999"
8300,2019 Ford F-150 KING RANCH,"87,564 mi.",Rich Ford Sales,4.6,(499 reviews),"$52,995"
8301,2018 Ford F-150 XLT,"25,832 mi.",Laird Noller Ford Topeka,4.6,(978 reviews),"$41,250"
8302,2021 Ford F-150 XLT,"8,502 mi.",Jenkins & Wynne Ford Lincoln,5.0,(560 reviews),"$59,477"
8303,2020 Ford Fusion Titanium,"58,830 mi.",Gus Machado Ford,4.3,(265 reviews),"$26,218"
8304,2021 Ford Escape SE,"18,488 mi.",Pittsville Ford,4.8,(120 reviews),"$29,900"
8305,2019 Ford EcoSport SE,"34,642 mi.",Varsity Ford,4.9,"(2,266 reviews)","$22,472"
8306,2020 Ford F-150 XL,"16,087 mi.",Big Valley Ford Lincoln,4.8,"(1,230 reviews)","$47,988"
8307,2020 Ford F-150 XL,"17,846 mi.",Central Ford of Ahoskie,4.9,(75 reviews),"$46,993"
8308,2018 Ford Edge SEL,"52,883 mi.",Cutter Ford,4.7,(869 reviews),"$27,389"
8309,2020 Ford Explorer XLT,"23,104 mi.","Grinwald Ford, Inc.",4.9,(554 reviews),"$44,980"
8310,2022 Ford Bronco Badlands,"5,295 mi.",Ted Russell Ford Kingston Pike,4.6,(483 reviews),"$76,993"
8311,2022 Ford F-150 KING RANCH,"8,553 mi.",Sterling McCall Ford,4.1,(402 reviews),"$79,000"
8312,2021 Ford Ranger LARIAT,"5,906 mi.",Lithia Ford Lincoln Of Boise,4.7,"(5,194 reviews)","$46,995"
8313,2019 Ford Fusion Hybrid SE,"45,518 mi.",Ray Skillman Southside,4.8,"(1,249 reviews)","$26,729"
8314,2021 Ford Explorer Limited,"11,034 mi.",Seabreeze Ford,4.7,(161 reviews),"$52,995"
8315,2018 Ford Fusion SE,"44,657 mi.",Crossroads Ford,4.8,(89 reviews),"$25,995"
8316,2020 Ford F-250 Limited,"17,570 mi.",Cole Ford Lincoln,4.7,(245 reviews),"$86,999"
8317,2022 Ford F-250 XL,"12,302 mi.",Kalispell Ford,4.7,(220 reviews),"$61,911"
8318,2019 Ford Edge SEL,"46,488 mi.",Friendly Ford Inc,4.7,(117 reviews),"$27,763"
8319,2018 Ford Focus SE,"52,933 mi.",Elkhorn Motors Inc,4.0,(4 reviews),"$17,995"
8320,2019 Ford F-250 LARIAT,"34,244 mi.","Johnson Brothers Ford, Ltd.",4.6,(20 reviews),"$72,777"
8321,2020 Ford Edge SEL,"14,117 mi.",Kayser Ford Lincoln,4.8,"(1,037 reviews)","$32,349"
8322,2020 Ford Escape SE,"53,394 mi.",West Branch Ford,4.6,(13 reviews),"$23,450"
8323,2022 Ford Explorer LIMITED,"8,587 mi.",Holmes Tuttle Ford Lincoln,4.8,(674 reviews),"$47,999"
8324,2019 Ford EcoSport SE,"14,427 mi.",All American Ford Point Pleasant,5.0,(1 review),"$22,595"
8325,2021 Ford Bronco Sport BIG BEND,"5,154 mi.",Caskinette Ford,4.8,(391 reviews),"$35,782"
8326,2018 Ford Transit-250 130 WB LOW ROOF CARGO,"26,558 mi.",San Leandro Ford,4.6,(98 reviews),"$46,988"
8327,2019 Ford Escape Titanium,"13,361 mi.",Sarat Ford Lincoln,4.5,(500 reviews),"$32,990"
8328,2018 Ford Explorer SPORT,"55,170 mi.",The Ford Store Morgan Hill,4.8,(433 reviews),"$34,992"
8329,2016 Ford Explorer Sport,"76,179 mi.","L. B. Smith Ford Lincoln, Inc.",4.9,"(2,177 reviews)","$29,988"
8330,2019 Ford F-150 Lariat,"53,179 mi.",Huntley Ford,4.5,"(1,175 reviews)","$41,941"
8331,2020 Ford F-150 XLT,"70,665 mi.",Maxwell Ford,4.3,"(1,252 reviews)","$37,288"
8332,2020 Ford Explorer XLT,"18,672 mi.",Village Ford,4.8,"(1,208 reviews)","$36,580"
8333,2019 Ford Transit-350 XLT,"65,993 mi.",Jarrett Scott Ford,4.7,(432 reviews),"$48,554"
8334,2020 Ford EcoSport SE,"9,644 mi.",Crest Ford,4.8,(623 reviews),"$23,745"
8335,2020 Ford Fusion TITANIUM,"63,425 mi.",Purvis Ford Inc,4.7,"(1,554 reviews)","$32,995"
8336,2015 Ford Expedition EL Limited,"96,874 mi.",Sam Galloway Ford,4.4,(851 reviews),"$28,990"
8337,2019 Ford Edge ST,"32,118 mi.",Thoroughbred Ford,4.7,"(1,098 reviews)","$39,980"
8338,2019 Ford Escape S,"31,585 mi.",Ken Grody Ford Orange County,4.5,(493 reviews),"$21,777"
8339,2019 Ford F-150 XLT,"50,203 mi.",Wichita Falls Ford,4.6,(344 reviews),"$39,562"
8340,2020 Ford F-150 PLATINUM,"9,779 mi.",Finnin Ford,4.7,(83 reviews),"$58,704"
8341,2020 Ford Escape SE,"15,998 mi.",Skalnek Ford,4.6,(131 reviews),"$26,695"
8342,2021 Ford Mustang GT,"3,458 mi.",Superior Ford of Siloam Springs,3.1,(22 reviews),"$42,831"
8343,2018 Ford Explorer XLT,"47,741 mi.","Woody Sander Ford, Inc.",4.5,(184 reviews),"$29,995"
8344,2017 Ford Explorer XLT,"58,645 mi.",Colonial Ford of Westchester,5.0,(6 reviews),"$25,499"
8345,2019 Ford Escape SEL,"25,530 mi.",Bob Thomas Ford,4.5,(118 reviews),"$28,988"
8346,2020 Ford F-150 XLT,"67,767 mi.",Maxwell Ford,4.3,"(1,252 reviews)","$35,288"
8347,2018 Ford Escape SE,"49,037 mi.",Andy Mohr Ford,4.5,"(1,769 reviews)","$23,187"
8348,2019 Ford Edge ST,"38,046 mi.",Covert Ford,4.5,(878 reviews),"$35,747"
8349,2018 Ford F-350 LARIAT SUPER DUTY,"87,924 mi.",Jenkins & Wynne Ford Lincoln,5.0,(560 reviews),"$62,555"
8350,2020 Ford F-150 XLT,"64,793 mi.",Purvis Ford Inc,4.7,"(1,554 reviews)","$43,995"
8351,2018 Ford Flex Limited w/EcoBoost,"42,185 mi.",Hawk Ford of St. Charles,4.7,"(1,631 reviews)","$33,500"
8352,2019 Ford Expedition XLT,"21,760 mi.",Tallahassee Ford Lincoln,4.3,(73 reviews),"$44,973"
8353,2021 Ford Transit-250 BASE,"8,790 mi.",Cavalier Ford Greenbrier,4.8,(150 reviews),"$54,813"
8354,2016 Ford Explorer XLT,"95,508 mi.",Montgomery Ford Lincoln of Troy,4.6,(119 reviews),"$21,795"
8355,2019 Ford EcoSport Titanium,"22,311 mi.",Campbell Ford Lincoln Saleen,4.8,"(1,473 reviews)","$24,599"
8356,2019 Ford Escape SE,"37,605 mi.",Fred Beans Ford of Boyertown,4.0,(33 reviews),"$24,988"
8357,2019 Ford F-150 XLT,"33,013 mi.",Bill Knight Ford,5.0,(8 reviews),"$41,865"
8358,2019 Ford F-150 Lariat,"24,383 mi.",Red River Ford Lincoln,5.0,(0 reviews),"$50,752"
8359,2019 Ford Edge ST,"28,064 mi.",Pacifico Marple Ford Lincoln,4.8,(905 reviews),"$37,276"
8360,2019 Ford Escape SEL,"34,294 mi.",Monaco Ford,4.8,(224 reviews),"$26,128"
8361,2020 Ford Explorer XLT,"34,936 mi.",Laird Noller Ford Topeka,4.6,(978 reviews),"$39,998"
8362,2021 Ford Mustang ECOBOOST PREMIUM,"8,813 mi.",Dewey Ford,4.6,(559 reviews),"$38,412"
8363,2016 Ford F-150 XLT,"78,908 mi.",OC Welch Ford Lincoln,4.6,(0 reviews),"$29,250"
8364,2019 Ford F-150 XLT,"67,839 mi.",All Star Ford of Palestine,4.6,(2 reviews),"$37,495"
8365,2020 Ford Ranger LARIAT,"11,891 mi.",Red McCombs Ford,4.7,(117 reviews),"$37,995"
8366,2014 Ford Edge LIMITED,"30,158 mi.","Jim Bass Ford, Inc.",4.8,(176 reviews),"$19,999"
8367,2018 Ford F-150 XLT,"53,868 mi.",Cannon Ford of Starkville,4.7,(52 reviews),"$44,399"
8368,2018 Ford Explorer XLT,"55,093 mi.",Future Ford of Sacramento,4.7,"(1,585 reviews)","$33,988"
8369,2019 Ford F-150 Lariat,"66,563 mi.",Corwin Ford of Tri-Cities,4.7,"(2,176 reviews)","$39,989"
8370,2020 Ford Mustang ECOBOOST,"25,753 mi.",Ken Grody Ford,3.4,(72 reviews),"$28,977"
8371,2020 Ford F-150 Lariat,"52,363 mi.",Paul Miller Ford Mazda,4.8,(958 reviews),"$51,877"
8372,2020 Ford F-150 King Ranch,"61,029 mi.",City Automall,4.8,(709 reviews),"$51,997"
8373,2019 Ford Edge SEL,"41,367 mi.",Marshal Mize Ford,4.8,"(1,156 reviews)","$32,475"
8374,2016 Ford F-150 Lariat,"99,490 mi.",Gordie Boucher Ford Lincoln of West Bend,4.7,"(1,739 reviews)","$34,495"
8375,2020 Ford F-250 LARIAT,"9,897 mi.",Lithia Ford Lincoln Of Boise,4.7,"(5,194 reviews)","$79,995"
8376,2020 Ford F-150 XLT,"18,395 mi.",Northgate Ford Lincoln,5.0,(1 review),"$43,995"
8377,2020 Ford Explorer XLT,"23,392 mi.","Riley Ford, Inc.",4.9,(305 reviews),"$38,909"
8378,2018 Ford Explorer XLT,"52,757 mi.",Airport Marina Ford,4.8,(428 reviews),"$31,995"
8379,2020 Ford Explorer XLT,"27,305 mi.",Village Ford,4.8,"(1,208 reviews)","$35,980"
8380,2018 Ford Explorer sport,"39,274 mi.",Irwin Automotive Group,4.8,"(1,698 reviews)","$34,000"
8381,2020 Ford Explorer XLT,"23,249 mi.",Thayer Ford Nissan,4.8,(0 reviews),"$38,778"
8382,2019 Ford Transit-350 Base,"36,037 mi.",Pacifico Ford,4.9,"(4,413 reviews)","$59,999"
8383,2020 Ford Edge SE,"24,855 mi.",C. Wimberley Ford,4.8,(958 reviews),"$30,991"
8384,2017 Ford Explorer Limited,"61,980 mi.",Haldeman Ford Lincoln,4.7,(463 reviews),"$29,700"
8385,2022 Ford Maverick XL,435 mi.,Loveland Ford Lincoln,4.6,"(1,342 reviews)","$39,374"
8386,2021 Ford F-150 LARIAT,"34,362 mi.",Long-Lewis Ford Lincoln,4.9,(302 reviews),"$56,877"
8387,2019 Ford F-150 XLT,"60,309 mi.",Sutton Ford,4.6,"(4,153 reviews)","$36,000"
8388,2018 Ford Expedition Max Limited,"91,378 mi.",Sarchione Ford of Waynesburg,5.0,(929 reviews),"$43,900"
8389,2019 Ford Explorer XLT,"29,216 mi.",Campbell Ford Lincoln Saleen,4.8,"(1,473 reviews)","$39,299"
8390,2021 Ford Explorer XLT,"10,655 mi.",All American Ford of Hackensack,4.8,(348 reviews),"$39,995"
8391,2020 Ford Explorer Limited,"23,942 mi.","Langlade Ford, Inc.",4.9,(102 reviews),"$44,987"
8392,2018 Ford Flex SEL,"48,717 mi.",Seymour Ford Lincoln,4.8,(268 reviews),"$25,900"
8393,2020 Ford F-150 LARIAT,"54,632 mi.",Rock River Block,4.8,"(1,051 reviews)","$49,250"
8394,2013 Ford F-250 XLT,"68,550 mi.",Kalispell Ford,4.7,(220 reviews),"$39,980"
8395,2018 Ford Fusion SE,"38,630 mi.",Krieger Ford,4.8,(968 reviews),"$22,420"
8396,2022 Ford F-350 LARIAT SUPER DUTY,"11,463 mi.",Penske Ford,4.8,(810 reviews),"$91,284"
8397,2021 Ford Escape SE,"14,194 mi.",Columbia Ford Kia,4.8,"(2,972 reviews)","$32,488"
8398,2021 Ford Escape SE,"14,194 mi.",Columbia Ford Kia,4.8,"(2,972 reviews)","$32,488"
8399,2019 Ford Explorer XLT,"39,676 mi.",All American Ford in Old Bridge,5.0,(5 reviews),"$32,999"
8400,2021 Ford Bronco Sport Base,"11,270 mi.",Chapman Northeast Ford,3.7,(60 reviews),"$31,341"
8401,2019 Ford Edge Titanium,"36,048 mi.",Krieger Ford,4.8,(968 reviews),"$35,206"
8402,2019 Ford F-250 LARIAT,"64,294 mi.",Red McCombs Ford,4.7,(117 reviews),"$68,995"
8403,2020 Ford Mustang ECOBOOST PREMIUM,"65,711 mi.",Courtesy Ford,4.7,"(1,512 reviews)","$31,572"
8404,2019 Ford Escape SE,"71,702 mi.",Preston Superstore,4.9,"(3,664 reviews)","$22,000"
8405,2020 Ford Explorer XLT,"33,157 mi.",Crest Ford,4.8,(623 reviews),"$33,999"
8406,2019 Ford Edge TITANIUM,"30,071 mi.",Northgate Ford Lincoln,5.0,(1 review),"$35,999"
8407,2018 Ford F-150 XL,"21,151 mi.",Paul Miller Ford Mazda,4.8,(958 reviews),"$37,684"
8408,2016 Ford Expedition Limited,"73,156 mi.",Broadway Ford Hyundai on Military,4.8,"(1,135 reviews)","$31,888"
8409,2019 Ford F-150 XLT,"33,475 mi.",Courtesy Ford,4.7,"(1,512 reviews)","$44,494"
8410,2019 Ford Explorer XLT,"22,383 mi.",Lester Glenn Ford,4.8,(351 reviews),"$34,935"
8411,2020 Ford Fusion SE,"15,431 mi.",Lithia Ford Lincoln Of Boise,4.7,"(5,194 reviews)","$25,995"
8412,2015 Ford Explorer XLT,"83,489 mi.",Brown Motors Inc,4.8,(182 reviews),"$22,500"
8413,2020 Ford Expedition Max Platinum,"31,077 mi.",Chapman Northeast Ford,3.7,(60 reviews),"$65,586"
8414,2019 Ford Explorer XLT,"49,270 mi.",Larson Ford,4.9,"(1,089 reviews)","$37,045"
8415,2019 Ford F-150 XL,"32,267 mi.",Cavalier Ford Greenbrier,4.8,(150 reviews),"$45,213"
8416,2019 Ford F-150 XLT,"38,825 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$41,100"
8417,2021 Ford Explorer BASE,"12,539 mi.",Bob Wondries Ford,4.6,(461 reviews),"$35,614"
8418,2019 Ford EcoSport SES,"5,687 mi.",Portsmouth Ford,4.8,(931 reviews),"$24,995"
8419,2014 Ford F-150 STX,"86,231 mi.",Griffin Ford,4.8,"(1,947 reviews)","$22,995"
8420,2022 Ford F-150 Platinum,916 mi.,Long McArthur Ford Lincoln,4.8,"(1,791 reviews)","$78,900"
8421,2018 Ford F-250 LARIAT,"76,389 mi.",Beau Townsend Ford Lincoln,4.8,"(1,107 reviews)","$54,996"
8422,2019 Ford F-250 XL,"82,943 mi.",Spikes Ford,4.9,"(1,241 reviews)","$47,777"
8423,2021 Ford Explorer Platinum,"14,944 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$54,993"
8424,2020 Ford Escape TITANIUM,"13,235 mi.",Ciocca Ford of Souderton,4.7,(297 reviews),"$32,995"
8425,2017 Ford Escape Titanium,"50,182 mi.",C. Harper Ford Kia Honda,4.8,(119 reviews),"$21,989"
8426,2013 Ford Escape Titanium,"107,582 mi.",Kayser Ford Lincoln,4.8,"(1,037 reviews)","$15,326"
8427,2018 Ford Edge SEL,"34,271 mi.",Portsmouth Ford,4.8,(931 reviews),"$31,995"
8428,2020 Ford EcoSport SES,"4,771 mi.",Atchinson Ford,4.8,(329 reviews),"$27,000"
8429,2017 Ford Fusion SPORT,"69,668 mi.",Landers Ford,4.8,"(1,888 reviews)","$23,990"
8430,2019 Ford F-350 LARIAT SUPER DUTY,"30,186 mi.",Sawgrass Ford,4.9,(970 reviews),"$73,500"
8431,2019 Ford Ranger XLT,"18,954 mi.",Henry Curtis Ford,4.8,(140 reviews),"$37,988"
8432,2019 Ford Mustang BULLITT,"6,100 mi.","Crossroads Ford of Indian Trail, Inc",4.9,(525 reviews),"$53,895"
8433,2021 Ford F-150 ,"5,317 mi.",Phil Long Ford of Motor City,4.7,"(1,803 reviews)","$63,569"
8434,2018 Ford Explorer sport,"43,102 mi.",Serramonte Ford,4.4,(299 reviews),"$34,492"
8435,2017 Ford Explorer PLATINUM,"51,005 mi.",The Ford Store Morgan Hill,4.8,(433 reviews),"$33,492"
8436,2021 Ford Bronco Sport BADLANDS,"13,585 mi.",RC Lacy Ford Subaru Lincoln,5.0,(1 review),"$41,000"
8437,2021 Ford F-150 XL,"12,500 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,450 reviews)","$43,991"
8438,2019 Ford Escape SE,"30,880 mi.",Ditschman/Flemington Ford Lincoln,4.9,"(6,285 reviews)","$25,490"
8439,2018 Ford Escape Titanium,"45,865 mi.",Tropical Ford,4.6,"(1,825 reviews)","$24,595"
8440,2017 Ford Explorer XLT,"79,590 mi.",Baierl Ford,4.5,(91 reviews),"$25,000"
8441,2018 Ford F-150 Platinum,"33,666 mi.",Sutton Ford,4.6,"(4,153 reviews)","$51,200"
8442,2019 Ford F-150 ,"59,738 mi.",Yark Ford,4.8,"(1,263 reviews)","$43,990"
8443,2019 Ford Flex SE,"95,349 mi.",Keller Ford,4.9,(452 reviews),"$24,000"
8444,2019 Ford Ranger XLT,"31,328 mi.",Morris Ford,4.8,(199 reviews),"$36,995"
8445,2016 Ford Explorer Limited,"92,932 mi.",North Bay Ford,4.3,(78 reviews),"$21,500"
8446,2017 Ford Escape SE,"18,625 mi.",Solomon Ford,4.1,(85 reviews),"$19,995"
8447,2021 Ford Explorer XLT,"14,330 mi.",Airport Marina Ford,4.8,(428 reviews),"$41,595"
8448,2018 Ford Escape Titanium,"34,124 mi.",Gordie Boucher Village Ford of Thiensville,4.8,(457 reviews),"$29,700"
8449,2021 Ford Bronco Sport OUTER BANKS,"11,387 mi.",Palm Coast Ford,4.6,"(3,915 reviews)","$43,900"
8450,2019 Ford Escape Titanium,"43,504 mi.",Duval Ford,4.8,"(2,598 reviews)","$26,963"
8451,2022 Ford Bronco OUTER BANKS ADVANCED,"1,199 mi.",Riverside Ford of Tulsa,4.7,(270 reviews),"$72,999"
8452,2020 Ford Escape Titanium,"30,670 mi.",Bill Brown Ford,4.7,(773 reviews),"$29,990"
8453,2018 Ford Escape SE,"63,082 mi.",Seelye Ford of Kalamazoo,4.8,(500 reviews),"$23,488"
8454,2018 Ford Escape TITANIUM,"33,392 mi.",Fred Beans Ford of Mechanicsburg,4.5,(78 reviews),"$27,990"
8455,2019 Ford Fiesta SE,"56,038 mi.",AutoNation Ford Torrance,4.5,(979 reviews),"$15,295"
8456,2020 Ford Transit-250 T-250 MD RF,"46,144 mi.",Route 23 Automall,4.3,(164 reviews),"$57,995"
8457,2021 Ford Explorer XLT,"7,234 mi.",Portsmouth Ford,4.8,(931 reviews),"$42,995"
8458,2020 Ford Edge ST,"43,470 mi.",Portsmouth Ford,4.8,(931 reviews),"$42,495"
8459,2021 Ford F-150 XLT,"17,500 mi.",Anderson Ford - Kingman,4.2,(97 reviews),"$47,769"
8460,2019 Ford Flex Limited w/EcoBoost,"47,584 mi.",Germain Ford of Beavercreek,4.9,(167 reviews),"$35,888"
8461,2020 Ford F-150 XLT,"32,768 mi.",Riverside Ford of Tulsa,4.7,(270 reviews),"$45,999"
8462,2015 Ford Expedition Platinum,"90,277 mi.",Bolton Ford,4.8,(230 reviews),"$28,623"
8463,2020 Ford Explorer XLT,"12,742 mi.",Future Ford of Sacramento,4.7,"(1,585 reviews)","$41,300"
8464,2019 Ford F-150 XL,"28,680 mi.",Caskinette Ford,4.8,(391 reviews),"$33,589"
8465,2021 Ford Explorer XLT,"12,117 mi.",Matthews Ford,4.8,(324 reviews),"$38,488"
8466,2019 Ford Flex SE,"38,121 mi.",AutoNation Ford Burleson,4.3,(843 reviews),"$25,659"
8467,2020 Ford F-150 XLT,"61,135 mi.",Sam Galloway Ford,4.4,(851 reviews),"$40,990"
8468,2021 Ford Expedition Max Limited,"9,634 mi.",Chalmers Ford,4.7,(721 reviews),"$69,662"
8469,2020 Ford F-250 LARIAT,"13,703 mi.",Redlands Ford,4.7,(511 reviews),"$79,977"
8470,2019 Ford Edge SEL,"26,593 mi.",Skalnek Ford,4.6,(131 reviews),"$28,966"
8471,2021 Ford Bronco Sport Base,"25,619 mi.",Golf Mill Ford,4.7,"(2,775 reviews)","$34,989"
8472,2021 Ford Escape SE,"6,678 mi.",Courtesy Ford,4.7,"(1,512 reviews)","$31,292"
8473,2021 Ford Edge ST LINE,"34,057 mi.",Bill Knight Ford,5.0,(8 reviews),"$38,549"
8474,2016 Ford Fiesta SE,"85,535 mi.",John Grappone Ford,4.9,"(1,192 reviews)","$11,749"
8475,2019 Ford F-150 XL,"29,936 mi.",Penske Ford,4.8,(810 reviews),"$42,394"
8476,2020 Ford Fusion SE,"8,569 mi.",The Ford Store Morgan Hill,4.8,(433 reviews),"$28,991"
8477,2020 Ford Escape SE,"31,812 mi.",Courtesy Ford,4.7,"(1,512 reviews)","$28,500"
8478,2021 Ford F-150 XLT,398 mi.,Long McArthur Ford Lincoln,4.8,"(1,791 reviews)","$49,900"
8479,2019 Ford EcoSport SE,"18,555 mi.",Fred Beans Ford of Langhorne,4.6,(310 reviews),"$20,995"
8480,2019 Ford Escape SE,"82,498 mi.",Lufkin Ford,5.0,(1 review),"$21,995"
8481,2019 Ford Escape SE,"35,970 mi.",Hoffman Ford,4.8,(487 reviews),"$26,495"
8482,2021 Ford F-150 XLT,"2,225 mi.",Jim Click Ford-Lincoln,4.8,(919 reviews),"$84,980"
8483,2021 Ford F-150 XL,"15,845 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$49,936"
8484,2019 Ford Escape SE,"15,779 mi.",North County Ford,4.8,"(1,228 reviews)","$23,343"
8485,2019 Ford Escape SE,"16,200 mi.",All American Ford in Old Bridge,5.0,(5 reviews),"$25,499"
8486,2021 Ford Explorer XLT,"27,354 mi.",Spikes Ford,4.9,"(1,241 reviews)","$38,777"
8487,2021 Ford F-150 XLT,"31,213 mi.",Pat Milliken Ford,4.9,"(1,517 reviews)","$51,468"
